,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4995048,18098,276,325,3,HSW,"KO WANG COURT,HIGH ST|高宏閣,高街"
7.0/F中層A,7.0,中層,A,5109864,18514,276,255,3,HSW,"KO WANG COURT,HIGH ST|高宏閣,高街"
10.0/F高層A,10.0,高層,A,5207844,18869,276,244,3,HSW,"KO WANG COURT,HIGH ST|高宏閣,高街"
4.0/F低層B,4.0,低層,B,5312724,19249,276,375,3,HSW,"KO WANG COURT,HIGH ST|高宏閣,高街"
7.0/F中層B,7.0,中層,B,5425332,19657,276,367,3,HSW,"KO WANG COURT,HIGH ST|高宏閣,高街"
10.0/F高層B,10.0,高層,B,5528280,20030,276,354,3,HSW,"KO WANG COURT,HIGH ST|高宏閣,高街"
