,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層2,1.0,低層,2,3116750,8905,350,175,2,NSS
2.0/F中層2,2.0,中層,2,3127250,8935,350,177,2,NSS
2.0/F高層2,2.0,高層,2,3127250,8935,350,177,2,NSS
1.0/F低層4,1.0,低層,4,3248124,8948,363,218,2,NSS
2.0/F中層4,2.0,中層,4,3370092,9284,363,390,3,NSS
2.0/F高層4,2.0,高層,4,3370092,9284,363,390,3,NSS
1.0/F低層5,1.0,低層,5,3092950,8837,350,221,2,NSS
2.0/F中層5,2.0,中層,5,3099250,8855,350,234,2,NSS
2.0/F高層5,2.0,高層,5,3099250,8855,350,234,2,NSS
