,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4771356,7386,646,387,4,NTSW
20.0/F中層1,20.0,中層,1,5037508,7798,646,385,4,NTSW
33.0/F高層1,33.0,高層,1,5279418,8262,639,334,4,NTSW
8.0/F低層10,8.0,低層,10,4576602,7666,597,395,4,NTSW
20.0/F中層10,20.0,中層,10,4770030,7990,597,339,3,NTSW
33.0/F高層10,33.0,高層,10,5044842,8493,594,366,4,NTSW
8.0/F低層12,8.0,低層,12,4380453,8127,539,354,5,NTSW
20.0/F中層12,20.0,中層,12,4610067,8553,539,309,4,NTSW
33.0/F高層12,33.0,高層,12,4828830,9111,530,321,5,NTSW
8.0/F低層13,8.0,低層,13,4274270,7930,539,300,4,NTSW
20.0/F中層13,20.0,中層,13,4437587,8233,539,324,4,NTSW
33.0/F高層13,33.0,高層,13,4667710,8807,530,359,5,NTSW
8.0/F低層14,8.0,低層,14,3883842,9117,426,167,3,NTSW
20.0/F中層14,20.0,中層,14,4080654,9579,426,222,4,NTSW
33.0/F高層14,33.0,高層,14,4308564,10114,426,204,4,NTSW
8.0/F低層15,8.0,低層,15,3994858,9226,433,339,5,NTSW
20.0/F中層15,20.0,中層,15,4240236,9884,429,303,4,NTSW
33.0/F高層15,33.0,高層,15,4480242,10517,426,328,5,NTSW
8.0/F低層16,8.0,低層,16,4744224,7344,646,351,4,NTSW
20.0/F中層16,20.0,中層,16,5016789,7851,639,337,4,NTSW
33.0/F高層16,33.0,高層,16,5279318,8327,634,356,5,NTSW
8.0/F低層2,8.0,低層,2,4571424,7696,594,321,4,NTSW
20.0/F中層2,20.0,中層,2,4775760,8040,594,337,4,NTSW
33.0/F高層2,33.0,高層,2,5056722,8513,594,326,4,NTSW
8.0/F低層3,8.0,低層,3,4650538,7738,601,344,4,NTSW
20.0/F中層3,20.0,中層,3,4847065,8065,601,340,4,NTSW
33.0/F高層3,33.0,高層,3,5116313,8513,601,359,5,NTSW
8.0/F低層4,8.0,低層,4,4380453,8127,539,354,5,NTSW
20.0/F中層4,20.0,中層,4,4610067,8553,539,309,4,NTSW
33.0/F高層4,33.0,高層,4,4828830,9111,530,321,5,NTSW
8.0/F低層5,8.0,低層,5,4380453,8127,539,354,5,NTSW
20.0/F中層5,20.0,中層,5,4591370,8582,535,307,4,NTSW
33.0/F高層5,33.0,高層,5,4828830,9111,530,321,5,NTSW
8.0/F低層6,8.0,低層,6,4030797,9309,433,347,5,NTSW
20.0/F中層6,20.0,中層,6,4195337,9689,433,341,5,NTSW
33.0/F高層6,33.0,高層,6,4415734,10198,433,278,5,NTSW
8.0/F低層7,8.0,低層,7,3936403,9091,433,307,5,NTSW
20.0/F中層7,20.0,中層,7,4132119,9543,433,337,5,NTSW
33.0/F高層7,33.0,高層,7,4380558,10283,426,300,5,NTSW
8.0/F低層8,8.0,低層,8,4828850,7475,646,371,4,NTSW
20.0/F中層8,20.0,中層,8,5069162,7847,646,379,4,NTSW
33.0/F高層8,33.0,高層,8,5285658,8337,634,328,4,NTSW
8.0/F低層9,8.0,低層,9,4806240,7440,646,323,4,NTSW
20.0/F中層9,20.0,中層,9,5038154,7799,646,338,4,NTSW
33.0/F高層9,33.0,高層,9,5189290,8185,634,335,4,NTSW
