,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層B,3.0,低層,B,2573280,7148,360,165,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
5.0/F中層B,5.0,中層,B,2589480,7193,360,165,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
7.0/F高層B,7.0,高層,B,2605680,7238,360,165,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
3.0/F低層C,3.0,低層,C,2621376,7104,369,165,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
5.0/F中層C,5.0,中層,C,2638350,7150,369,165,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
7.0/F高層C,7.0,高層,C,2654586,7194,369,165,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
3.0/F低層E,3.0,低層,E,2652003,7187,369,261,3,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
5.0/F中層E,5.0,中層,E,2671560,7240,369,264,3,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
7.0/F高層E,7.0,高層,E,2648520,7357,360,315,3,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
3.0/F低層H,3.0,低層,H,2584554,7301,354,201,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
5.0/F中層H,5.0,中層,H,2600838,7347,354,200,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
7.0/F高層H,7.0,高層,H,2617122,7393,354,199,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
3.0/F低層J,3.0,低層,J,4563166,6893,662,69,1,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
5.0/F中層J,5.0,中層,J,4602224,6952,662,71,1,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
7.0/F高層J,7.0,高層,J,4471040,6986,640,74,1,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
3.0/F低層L,3.0,低層,L,2726856,6886,396,205,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
5.0/F中層L,5.0,中層,L,2744676,6931,396,206,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
7.0/F高層L,7.0,高層,L,2638944,7056,374,215,2,NKC,"YI WO BLDG,SHEK YAM RD|宜和樓,石蔭路"
