,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,20504211,18291,1121,327,4,HQB
14.0/F中層A,14.0,中層,A,21504143,19183,1121,329,4,HQB
23.0/F高層A,23.0,高層,A,22579182,20142,1121,308,4,HQB
6.0/F低層B,6.0,低層,B,20264808,19848,1021,373,4,HQB
14.0/F中層B,14.0,中層,B,21150015,20715,1021,390,4,HQB
23.0/F高層B,23.0,高層,B,22141406,21686,1021,352,4,HQB
6.0/F低層C,6.0,低層,C,16422705,18855,871,314,4,HQB
14.0/F中層C,14.0,中層,C,17141280,19680,871,328,4,HQB
23.0/F高層C,23.0,高層,C,17839822,20482,871,348,5,HQB
6.0/F低層D,6.0,低層,D,17520202,19106,917,327,4,HQB
14.0/F中層D,14.0,中層,D,18286814,19942,917,341,4,HQB
23.0/F高層D,23.0,高層,D,19135039,20867,917,307,4,HQB
6.0/F低層E,6.0,低層,E,17047947,18591,917,329,3,HQB
14.0/F中層E,14.0,中層,E,17802638,19414,917,344,3,HQB
23.0/F高層E,23.0,高層,E,18935133,20649,917,384,4,HQB
6.0/F低層F,6.0,低層,F,16397446,18826,871,338,4,HQB
14.0/F中層F,14.0,中層,F,16715361,19191,871,345,4,HQB
23.0/F高層F,23.0,高層,F,17495777,20087,871,307,4,HQB
6.0/F低層G,6.0,低層,G,20285228,19868,1021,372,4,HQB
14.0/F中層G,14.0,中層,G,21165330,20730,1021,387,4,HQB
23.0/F高層G,23.0,高層,G,22281283,21823,1021,367,4,HQB
6.0/F低層H,6.0,低層,H,21099462,18822,1121,340,4,HQB
14.0/F中層H,14.0,中層,H,23854880,21280,1121,365,4,HQB
23.0/F高層H,23.0,高層,H,24910862,22222,1121,347,4,HQB
