,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,6776217,10773,629
6.0/F中層1,6.0,中層,1,7294360,10727,680
9.0/F高層1,9.0,高層,1,7417440,10908,680
4.0/F低層2,4.0,低層,2,6585764,10726,614
6.0/F中層2,6.0,中層,2,6591936,10842,608
9.0/F高層2,9.0,高層,2,6709888,11036,608
