,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,21820800,22730,960,223,4,KSWK
20.0/F中層A,20.0,中層,A,23025590,24010,959,249,4,KSWK
32.0/F高層A,32.0,高層,A,24063228,25092,959,231,4,KSWK
7.0/F低層B,7.0,低層,B,21231348,22756,933,301,4,KSWK
20.0/F中層B,20.0,中層,B,22488228,24129,932,351,4,KSWK
32.0/F高層B,32.0,高層,B,23443528,25154,932,297,4,KSWK
7.0/F低層C,7.0,低層,C,12645948,20937,604,161,2,KSWK
20.0/F中層C,20.0,中層,C,13379808,22152,604,193,2,KSWK
32.0/F高層C,32.0,高層,C,14023068,23217,604,196,2,KSWK
7.0/F低層D,7.0,低層,D,12570363,20709,607,150,2,KSWK
20.0/F中層D,20.0,中層,D,13304833,21919,607,182,2,KSWK
32.0/F高層D,32.0,高層,D,13898479,22897,607,229,2,KSWK
