,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,29566134,32526,909,88,1,NTW
14.0/F中層A,14.0,中層,A,30011544,33016,909,92,1,NTW
17.0/F高層A,17.0,高層,A,30346056,33384,909,95,1,NTW
10.0/F低層B,10.0,低層,B,29731506,32529,914,133,1,NTW
14.0/F中層B,14.0,中層,B,30179366,33019,914,139,1,NTW
17.0/F高層B,17.0,高層,B,30515718,33387,914,144,1,NTW
