,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7687500,15625,492,274,3,HCW
12.0/F中層1,12.0,中層,1,7862652,15981,492,267,3,HCW
17.0/F高層1,17.0,高層,1,8051088,16364,492,252,3,HCW
7.0/F低層2,7.0,低層,2,9371352,15164,618,237,3,HCW
12.0/F中層2,12.0,中層,2,9582090,15505,618,230,3,HCW
17.0/F高層2,17.0,高層,2,9811368,15876,618,215,3,HCW
7.0/F低層3,7.0,低層,3,9371352,15164,618,237,3,HCW
12.0/F中層3,12.0,中層,3,9582090,15505,618,230,3,HCW
17.0/F高層3,17.0,高層,3,9811368,15876,618,215,3,HCW
7.0/F低層4,7.0,低層,4,8032884,16327,492,339,3,HCW
12.0/F中層4,12.0,中層,4,7995000,16250,492,370,4,HCW
17.0/F高層4,17.0,高層,4,8189832,16646,492,351,4,HCW
7.0/F低層5,7.0,低層,5,7583688,15414,492,366,3,HCW
12.0/F中層5,12.0,中層,5,7402632,15046,492,361,3,HCW
17.0/F高層5,17.0,高層,5,7557120,15360,492,409,3,HCW
7.0/F低層6,7.0,低層,6,8263311,17619,469,319,3,HCW
12.0/F中層6,12.0,中層,6,8457946,18034,469,311,3,HCW
17.0/F高層6,17.0,高層,6,8663368,18472,469,291,3,HCW
7.0/F低層7,7.0,低層,7,7295295,15555,469,355,4,HCW
12.0/F中層7,12.0,中層,7,7468356,15924,469,341,4,HCW
17.0/F高層7,17.0,高層,7,7855281,16749,469,393,4,HCW
7.0/F低層8,7.0,低層,8,7806564,15867,492,318,3,HCW
12.0/F中層8,12.0,中層,8,7983192,16226,492,309,3,HCW
17.0/F高層8,17.0,高層,8,7515300,15275,492,323,3,HCW
