,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,25019599,22319,1121,131,2,HQB
14.0/F中層A,14.0,中層,A,26166382,23342,1121,127,2,HQB
23.0/F高層A,23.0,高層,A,27387151,24431,1121,109,2,HQB
6.0/F低層B,6.0,低層,B,21368509,20929,1021,203,3,HQB
14.0/F中層B,14.0,中層,B,22232275,21775,1021,211,3,HQB
23.0/F高層B,23.0,高層,B,22465063,22003,1021,294,4,HQB
6.0/F低層C,6.0,低層,C,17898179,20549,871,177,2,HQB
14.0/F中層C,14.0,中層,C,18710822,21482,871,169,2,HQB
23.0/F高層C,23.0,高層,C,18743920,21520,871,224,3,HQB
6.0/F低層D,6.0,低層,D,19269838,21014,917,139,2,HQB
14.0/F中層D,14.0,中層,D,20151992,21976,917,135,2,HQB
23.0/F高層D,23.0,高層,D,19956671,21763,917,198,3,HQB
6.0/F低層E,6.0,低層,E,18637108,20324,917,215,3,HQB
14.0/F中層E,14.0,中層,E,19414724,21172,917,223,3,HQB
23.0/F高層E,23.0,高層,E,19622883,21399,917,348,4,HQB
6.0/F低層F,6.0,低層,F,18027958,20698,871,139,2,HQB
14.0/F中層F,14.0,中層,F,18853666,21646,871,135,2,HQB
23.0/F高層F,23.0,高層,F,18455619,21189,871,232,3,HQB
6.0/F低層G,6.0,低層,G,22322123,21863,1021,177,2,HQB
14.0/F中層G,14.0,中層,G,23342102,22862,1021,175,2,HQB
23.0/F高層G,23.0,高層,G,23171595,22695,1021,239,3,HQB
6.0/F低層H,6.0,低層,H,25019599,22319,1121,131,2,HQB
14.0/F中層H,14.0,中層,H,26166382,23342,1121,127,2,HQB
23.0/F高層H,23.0,高層,H,27387151,24431,1121,109,2,HQB
