,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,3542930,12217,290,355,4,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
12.0/F中層A,12.0,中層,A,3759560,12964,290,385,4,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
19.0/F高層A,19.0,高層,A,3978510,13719,290,375,4,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
5.0/F低層B,5.0,低層,B,3710259,12663,293,213,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
12.0/F中層B,12.0,中層,B,3922977,13389,293,222,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
19.0/F高層B,19.0,高層,B,4138918,14126,293,221,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
5.0/F低層C,5.0,低層,C,3960495,12573,315,218,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
12.0/F中層C,12.0,中層,C,4188870,13298,315,227,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
19.0/F高層C,19.0,高層,C,4419135,14029,315,226,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
5.0/F低層D,5.0,低層,D,3971835,12609,315,293,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
12.0/F中層D,12.0,中層,D,4199895,13333,315,303,3,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
19.0/F高層D,19.0,高層,D,3588165,11391,315,150,1,KKC,"MING FAT BLDG,CHI KIANG ST|明發大廈,浙江街"
