,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3438364,15214,226
7.0/F中層A,7.0,中層,A,3493734,15459,226
10.0/F高層A,10.0,高層,A,3584360,15860,226
4.0/F低層B,4.0,低層,B,3642050,15835,230
7.0/F中層B,7.0,中層,B,3607550,15685,230
10.0/F高層B,10.0,高層,B,3684370,16019,230
4.0/F低層C,4.0,低層,C,3492550,15185,230
7.0/F中層C,7.0,中層,C,3564770,15499,230
10.0/F高層C,10.0,高層,C,3641130,15831,230
