,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5264560,15484,340,347,3,HSKW
12.0/F中層A,12.0,中層,A,5357720,15758,340,307,3,HSKW
18.0/F高層A,18.0,高層,A,5514460,16219,340,289,3,HSKW
7.0/F低層B,7.0,低層,B,4402660,12949,340,224,2,HSKW
12.0/F中層B,12.0,中層,B,4509760,13264,340,230,2,HSKW
18.0/F高層B,18.0,高層,B,4642020,13653,340,215,2,HSKW
7.0/F低層C,7.0,低層,C,4449920,13088,340,181,2,HSKW
12.0/F中層C,12.0,中層,C,4558040,13406,340,185,2,HSKW
18.0/F高層C,18.0,高層,C,4691660,13799,340,173,2,HSKW
7.0/F低層D,7.0,低層,D,4496160,13224,340,228,2,HSKW
12.0/F中層D,12.0,中層,D,4605640,13546,340,233,2,HSKW
18.0/F高層D,18.0,高層,D,4740620,13943,340,218,2,HSKW
