,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,15431856,15942,968,328,3,HMW
24.0/F中層A,24.0,中層,A,17827656,18417,968,301,4,HMW
33.0/F高層A,33.0,高層,A,18765648,19386,968,308,4,HMW
15.0/F低層B,15.0,低層,B,16555516,17372,953,337,3,HMW
24.0/F中層B,24.0,中層,B,17519952,18384,953,327,3,HMW
33.0/F高層B,33.0,高層,B,18552051,19467,953,366,4,HMW
15.0/F低層C,15.0,低層,C,12678592,15968,794,330,5,HMW
24.0/F中層C,24.0,中層,C,13554374,17071,794,328,4,HMW
33.0/F高層C,33.0,高層,C,14298352,18008,794,369,4,HMW
15.0/F低層D,15.0,低層,D,10340940,18335,564,158,2,HMW
24.0/F中層D,24.0,中層,D,8480304,15036,564,207,2,HMW
33.0/F高層D,33.0,高層,D,9067428,16077,564,207,2,HMW
