,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,7362069.0,17161.0,429.0,374,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層A,18.0,中層,A,7592013.0,17697.0,429.0,374,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層A,26.0,高層,A,8108529.0,18901.0,429.0,387,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
9.0/F低層B,9.0,低層,B,5556086.0,18098.0,307.0,373,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層B,18.0,中層,B,5795546.0,18878.0,307.0,374,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層B,26.0,高層,B,5891637.0,19191.0,307.0,360,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
9.0/F低層C,9.0,低層,C,5595684.0,17652.0,317.0,378,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層C,18.0,中層,C,5723364.0,17998.0,318.0,406,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層C,26.0,高層,C,5944692.0,18694.0,318.0,415,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
9.0/F低層D,9.0,低層,D,4698900.0,17025.0,276.0,406,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層D,18.0,中層,D,4962204.0,17979.0,276.0,425,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層D,26.0,高層,D,5031204.0,18229.0,276.0,391,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
9.0/F低層E,9.0,低層,E,4967172.0,17997.0,276.0,364,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層E,18.0,中層,E,5057976.0,18326.0,276.0,373,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層E,26.0,高層,E,5198184.0,18834.0,276.0,358,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
9.0/F低層F,9.0,低層,F,5445887.0,17399.0,313.0,406,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層F,18.0,中層,F,5791752.0,18504.0,313.0,386,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層F,26.0,高層,F,5961398.0,19046.0,313.0,411,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
9.0/F低層G,9.0,低層,G,7252245.0,16905.0,429.0,347,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
18.0/F中層G,18.0,中層,G,7697976.0,17944.0,429.0,374,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
26.0/F高層G,26.0,高層,G,7771335.0,18115.0,429.0,389,3,KCSW,"THE ASCENT,SHUN NING RD|尚都,順寧道"
