,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5158404,14823,348,364,4,NTY
15.0/F中層A,15.0,中層,A,5225568,15016,348,397,4,NTY
23.0/F高層A,23.0,高層,A,5419056,15572,348,335,3,NTY
7.0/F低層B,7.0,低層,B,5558952,15974,348,369,4,NTY
15.0/F中層B,15.0,中層,B,5779932,16609,348,324,3,NTY
23.0/F高層B,23.0,高層,B,5898948,16951,348,385,4,NTY
7.0/F低層C,7.0,低層,C,7111547,13001,547,413,4,NTY
15.0/F中層C,15.0,中層,C,7244468,13244,547,321,3,NTY
23.0/F高層C,23.0,高層,C,7558446,13818,547,378,4,NTY
7.0/F低層D,7.0,低層,D,7305185,13355,547,371,4,NTY
15.0/F中層D,15.0,中層,D,7526173,13759,547,355,4,NTY
23.0/F高層D,23.0,高層,D,7667299,14017,547,329,4,NTY
7.0/F低層E,7.0,低層,E,5207124,14963,348,341,3,NTY
15.0/F中層E,15.0,中層,E,5377992,15454,348,404,3,NTY
23.0/F高層E,23.0,高層,E,5489004,15773,348,413,3,NTY
7.0/F低層F,7.0,低層,F,5279160,15170,348,324,3,NTY
15.0/F中層F,15.0,中層,F,5659176,16262,348,330,3,NTY
23.0/F高層F,23.0,高層,F,5470212,15719,348,333,3,NTY
7.0/F低層G,7.0,低層,G,7310655,13365,547,367,3,NTY
15.0/F中層G,15.0,中層,G,7534925,13775,547,364,3,NTY
23.0/F高層G,23.0,高層,G,7834681,14323,547,339,3,NTY
7.0/F低層H,7.0,低層,H,7305732,13356,547,412,4,NTY
15.0/F中層H,15.0,中層,H,7499917,13711,547,323,3,NTY
23.0/F高層H,23.0,高層,H,7768494,14202,547,398,4,NTY
