,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,8584124,23978,358,384,3,KSWK
31.0/F中層A,31.0,中層,A,8787468,24546,358,386,3,KSWK
48.0/F高層A,48.0,高層,A,9489148,26506,358,387,3,KSWK
15.0/F低層B,15.0,低層,B,9059820,23532,385,382,3,KSWK
31.0/F中層B,31.0,中層,B,8872325,23045,385,384,3,KSWK
48.0/F高層B,48.0,高層,B,9482165,24629,385,384,3,KSWK
15.0/F低層C,15.0,低層,C,8056672,22256,362,383,3,KSWK
31.0/F中層C,31.0,中層,C,8271338,22849,362,384,3,KSWK
48.0/F高層C,48.0,高層,C,8754246,24183,362,384,3,KSWK
15.0/F低層D,15.0,低層,D,7644630,21595,354,382,3,KSWK
31.0/F中層D,31.0,中層,D,8085360,22840,354,384,3,KSWK
48.0/F高層D,48.0,高層,D,8170674,23081,354,384,3,KSWK
15.0/F低層E,15.0,低層,E,6359850,23555,270,355,3,KSWK
31.0/F中層E,31.0,中層,E,6896340,25542,270,389,3,KSWK
48.0/F高層E,48.0,高層,E,7219530,26739,270,396,3,KSWK
15.0/F低層F,15.0,低層,F,5937637,22073,269,382,3,KSWK
31.0/F中層F,31.0,中層,F,6181082,22978,269,384,3,KSWK
48.0/F高層F,48.0,高層,F,6785525,25225,269,384,3,KSWK
15.0/F低層G,15.0,低層,G,7127750,20365,350,382,3,KSWK
31.0/F中層G,31.0,中層,G,7775950,22217,350,384,3,KSWK
48.0/F高層G,48.0,高層,G,8322650,23779,350,382,3,KSWK
15.0/F低層H,15.0,低層,H,7320973,20977,349,382,3,KSWK
31.0/F中層H,31.0,中層,H,7839238,22462,349,384,3,KSWK
48.0/F高層H,48.0,高層,H,7960690,22810,349,384,3,KSWK
15.0/F低層J,15.0,低層,J,7706458,22273,346,402,3,KSWK
31.0/F中層J,31.0,中層,J,7540032,21792,346,389,3,KSWK
48.0/F高層J,48.0,高層,J,8144148,23538,346,386,3,KSWK
15.0/F低層K,15.0,低層,K,11725740,25055,468,380,3,KSWK
31.0/F中層K,31.0,中層,K,13038924,28284,461,379,3,KSWK
48.0/F高層K,48.0,高層,K,13185983,28603,461,383,3,KSWK
