,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,14879410,13790,1079
2.0/F中層A,2.0,中層,A,14879410,13790,1079
4.0/F高層A,4.0,高層,A,14923649,13831,1079
2.0/F低層B,2.0,低層,B,19549362,14034,1393
2.0/F中層B,2.0,中層,B,19549362,14034,1393
4.0/F高層B,4.0,高層,B,19531936,14072,1388
2.0/F低層C,2.0,低層,C,16927764,13898,1218
2.0/F中層C,2.0,中層,C,16927764,13898,1218
4.0/F高層C,4.0,高層,C,16977702,13939,1218
