,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,4970290,11245,442,65,1,KSPK
4.0/F中層1,4.0,中層,1,5020236,11358,442,67,1,KSPK
6.0/F高層1,6.0,高層,1,5070182,11471,442,65,1,KSPK
2.0/F低層10,2.0,低層,10,4821200,11344,425,66,1,KSPK
4.0/F中層10,4.0,中層,10,4869650,11458,425,68,1,KSPK
6.0/F高層10,6.0,高層,10,4999246,11519,434,65,1,KSPK
2.0/F低層2,2.0,低層,2,4821200,11344,425,66,1,KSPK
4.0/F中層2,4.0,中層,2,4869650,11458,425,68,1,KSPK
6.0/F高層2,6.0,高層,2,4918525,11573,425,66,1,KSPK
2.0/F低層3,2.0,低層,3,4821200,11344,425,66,1,KSPK
4.0/F中層3,4.0,中層,3,4869650,11458,425,68,1,KSPK
6.0/F高層3,6.0,高層,3,4918525,11573,425,66,1,KSPK
2.0/F低層6,2.0,低層,6,3673420,12044,305,125,1,KSPK
4.0/F中層6,4.0,中層,6,3710630,12166,305,150,1,KSPK
6.0/F高層6,6.0,高層,6,3747535,12287,305,125,1,KSPK
2.0/F低層7,2.0,低層,7,3673420,12044,305,83,1,KSPK
4.0/F中層7,4.0,中層,7,3710630,12166,305,85,1,KSPK
6.0/F高層7,6.0,高層,7,3747535,12287,305,83,1,KSPK
2.0/F低層8,2.0,低層,8,4821200,11344,425,66,1,KSPK
4.0/F中層8,4.0,中層,8,4869650,11458,425,68,1,KSPK
6.0/F高層8,6.0,高層,8,4918525,11573,425,66,1,KSPK
