,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5622356,12196,461,363,4,NSS
15.0/F中層1,15.0,中層,1,5774895,13095,441,374,3,NSS
23.0/F高層1,23.0,高層,1,5884704,13344,441,377,3,NSS
7.0/F低層2,7.0,低層,2,6181628,12314,502,378,4,NSS
15.0/F中層2,15.0,中層,2,6249900,12450,502,385,4,NSS
23.0/F高層2,23.0,高層,2,6487346,12923,502,376,4,NSS
7.0/F低層3,7.0,低層,3,6132980,12340,497,351,5,NSS
15.0/F中層3,15.0,中層,3,6208027,12491,497,301,4,NSS
23.0/F高層3,23.0,高層,3,6534059,13147,497,302,4,NSS
7.0/F低層4,7.0,低層,4,4802383,13303,361,314,4,NSS
15.0/F中層4,15.0,中層,4,4997323,13843,361,331,4,NSS
23.0/F高層4,23.0,高層,4,5167354,14314,361,340,4,NSS
7.0/F低層5,7.0,低層,5,4956530,13730,361,352,4,NSS
15.0/F中層5,15.0,中層,5,5087934,14094,361,387,4,NSS
23.0/F高層5,23.0,高層,5,5242442,14522,361,346,3,NSS
7.0/F低層6,7.0,低層,6,6130200,12020,510,320,3,NSS
15.0/F中層6,15.0,中層,6,6371430,12493,510,363,5,NSS
23.0/F高層6,23.0,高層,6,6611640,12964,510,366,5,NSS
7.0/F低層7,7.0,低層,7,6283737,12249,513,345,5,NSS
15.0/F中層7,15.0,中層,7,6400188,12476,513,362,5,NSS
23.0/F高層7,23.0,高層,7,6641298,12946,513,364,5,NSS
7.0/F低層8,7.0,低層,8,5593203,12683,441,336,4,NSS
15.0/F中層8,15.0,中層,8,5985693,13573,441,338,3,NSS
23.0/F高層8,23.0,高層,8,5983047,13567,441,330,3,NSS
