,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,7585118,14902,509,386,4,NTM
28.0/F中層A,28.0,中層,A,7993845,15705,509,411,4,NTM
40.0/F高層A,40.0,高層,A,8080884,15876,509,320,3,NTM
15.0/F低層B,15.0,低層,B,7232320,14912,485,372,3,NTM
28.0/F中層B,28.0,中層,B,7527200,15520,485,359,3,NTM
40.0/F高層B,40.0,高層,B,7686280,15848,485,358,3,NTM
15.0/F低層C,15.0,低層,C,7340151,15197,483,393,3,NTM
28.0/F中層C,28.0,中層,C,7773402,16094,483,398,3,NTM
40.0/F高層C,40.0,高層,C,7719789,15983,483,392,3,NTM
15.0/F低層D,15.0,低層,D,9683650,14650,661,385,4,NTM
28.0/F中層D,28.0,中層,D,10176095,15395,661,325,3,NTM
40.0/F高層D,40.0,高層,D,10523120,15920,661,398,4,NTM
15.0/F低層E,15.0,低層,E,7292400,15450,472,355,3,NTM
28.0/F中層E,28.0,中層,E,7566632,16031,472,320,3,NTM
40.0/F高層E,40.0,高層,E,7702568,16319,472,327,3,NTM
15.0/F低層F,15.0,低層,F,5713241,15317,373,349,4,NTM
28.0/F中層F,28.0,中層,F,5946048,15984,372,415,4,NTM
40.0/F高層F,40.0,高層,F,6308376,16958,372,349,3,NTM
15.0/F低層G,15.0,低層,G,7286538,15086,483,373,3,NTM
28.0/F中層G,28.0,中層,G,7555086,15642,483,343,3,NTM
40.0/F高層G,40.0,高層,G,7458969,15443,483,396,4,NTM
15.0/F低層H,15.0,低層,H,7158060,14820,483,347,3,NTM
28.0/F中層H,28.0,中層,H,7502922,15534,483,355,3,NTM
40.0/F高層H,40.0,高層,H,7736694,16018,483,334,3,NTM
15.0/F低層J,15.0,低層,J,10017455,15155,661,370,4,NTM
28.0/F中層J,28.0,中層,J,10249466,15506,661,356,4,NTM
40.0/F高層J,40.0,高層,J,10898568,16488,661,324,3,NTM
15.0/F低層K,15.0,低層,K,7985768,16919,472,353,3,NTM
28.0/F中層K,28.0,中層,K,8352512,17696,472,351,3,NTM
40.0/F高層K,40.0,高層,K,8293512,17571,472,369,3,NTM
