,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
26.0/F低層A,26.0,低層,A,9339660,14151,660,357,3,NTW
63.0/F中層A,63.0,中層,A,19702013,16189,1217,277,5,NTW
101.0/F高層A,101.0,高層,A,,,,,,NTW
26.0/F低層B,26.0,低層,B,7281756,14622,498,352,3,NTW
63.0/F中層B,63.0,中層,B,8408232,16884,498,345,5,NTW
101.0/F高層B,101.0,高層,B,,,,,,NTW
26.0/F低層C,26.0,低層,C,7072868,14674,482,420,3,NTW
63.0/F中層C,63.0,中層,C,8030120,16660,482,348,5,NTW
101.0/F高層C,101.0,高層,C,,,,,,NTW
26.0/F低層D,26.0,低層,D,7126852,14786,482,392,4,NTW
63.0/F中層D,63.0,中層,D,8145254,16934,481,327,5,NTW
101.0/F高層D,101.0,高層,D,,,,,,NTW
26.0/F低層E,26.0,低層,E,7259844,14578,498,325,3,NTW
63.0/F中層E,63.0,中層,E,18558698,16526,1123,219,5,NTW
101.0/F高層E,101.0,高層,E,,,,,,NTW
26.0/F低層EF,26.0,低層,EF,16729626,14447,1158,287,5,NTW
63.0/F中層EF,63.0,中層,EF,19151004,16538,1158,213,5,NTW
101.0/F高層EF,101.0,高層,EF,,,,,,NTW
26.0/F低層F,26.0,低層,F,9529740,14439,660,368,3,NTW
63.0/F中層F,63.0,中層,F,10725660,16251,660,374,4,NTW
101.0/F高層F,101.0,高層,F,,,,,,NTW
