,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6106960,13276,460,360,4,KKC
8.0/F中層1,8.0,中層,1,6309360,13716,460,370,4,KKC
12.0/F高層1,12.0,高層,1,6584440,14314,460,362,4,KKC
4.0/F低層2,4.0,低層,2,6197580,13473,460,379,4,KKC
8.0/F中層2,8.0,中層,2,6335580,13773,460,369,4,KKC
12.0/F高層2,12.0,高層,2,6542120,14222,460,351,4,KKC
4.0/F低層3,4.0,低層,3,5458740,13314,410,356,4,KKC
8.0/F中層3,8.0,中層,3,5641190,13759,410,366,4,KKC
12.0/F高層3,12.0,高層,3,5652260,13786,410,335,3,KKC
4.0/F低層4,4.0,低層,4,5530490,13489,410,352,4,KKC
8.0/F中層4,8.0,中層,4,5820770,14197,410,357,4,KKC
12.0/F高層4,12.0,高層,4,5805190,14159,410,344,4,KKC
4.0/F低層5,4.0,低層,5,5383980,12819,420,329,3,KKC
8.0/F中層5,8.0,中層,5,5955180,14179,420,360,4,KKC
12.0/F高層5,12.0,高層,5,5927040,14112,420,348,4,KKC
4.0/F低層6,4.0,低層,6,5610360,13358,420,359,4,KKC
8.0/F中層6,8.0,中層,6,5793480,13794,420,364,4,KKC
12.0/F高層6,12.0,高層,6,6054720,14416,420,324,3,KKC
4.0/F低層A1,4.0,低層,A1,6246340,13579,460,382,3,KKC
8.0/F中層A1,8.0,中層,A1,6465300,14055,460,400,3,KKC
12.0/F高層A1,12.0,高層,A1,6672760,14506,460,406,3,KKC
4.0/F低層A2,4.0,低層,A2,5958380,12953,460,403,4,KKC
8.0/F中層A2,8.0,中層,A2,6240820,13567,460,334,3,KKC
12.0/F高層A2,12.0,高層,A2,6508540,14149,460,395,4,KKC
4.0/F低層A5,4.0,低層,A5,5656980,13469,420,355,4,KKC
8.0/F中層A5,8.0,中層,A5,5955180,14179,420,360,4,KKC
12.0/F高層A5,12.0,高層,A5,5946780,14159,420,345,4,KKC
4.0/F低層B5,4.0,低層,B5,5656980,13469,420,355,4,KKC
8.0/F中層B5,8.0,中層,B5,5955180,14179,420,360,4,KKC
12.0/F高層B5,12.0,高層,B5,5946780,14159,420,345,4,KKC
4.0/F低層B6,4.0,低層,B6,5656980,13469,420,355,4,KKC
8.0/F中層B6,8.0,中層,B6,5955180,14179,420,360,4,KKC
12.0/F高層B6,12.0,高層,B6,5946780,14159,420,345,4,KKC
4.0/F低層C1,4.0,低層,C1,5981840,13004,460,359,4,KKC
8.0/F中層C1,8.0,中層,C1,6371000,13850,460,363,4,KKC
12.0/F高層C1,12.0,高層,C1,6553620,14247,460,351,4,KKC
4.0/F低層C2,4.0,低層,C2,5981840,13004,460,359,4,KKC
8.0/F中層C2,8.0,中層,C2,6371000,13850,460,363,4,KKC
12.0/F高層C2,12.0,高層,C2,6553620,14247,460,351,4,KKC
4.0/F低層C3,4.0,低層,C3,5530490,13489,410,352,4,KKC
8.0/F中層C3,8.0,中層,C3,5820770,14197,410,357,4,KKC
12.0/F高層C3,12.0,高層,C3,5805190,14159,410,344,4,KKC
4.0/F低層C4,4.0,低層,C4,5552630,13543,410,397,4,KKC
8.0/F中層C4,8.0,中層,C4,5788380,14118,410,327,3,KKC
12.0/F高層C4,12.0,高層,C4,5839630,14243,410,388,4,KKC
4.0/F低層C6,4.0,低層,C6,5570880,13264,420,358,4,KKC
8.0/F中層C6,8.0,中層,C6,5757780,13709,420,368,4,KKC
12.0/F高層C6,12.0,高層,C6,5931660,14123,420,362,4,KKC
4.0/F低層D1,4.0,低層,D1,6197120,13472,460,377,4,KKC
8.0/F中層D1,8.0,中層,D1,6405040,13924,460,387,4,KKC
12.0/F高層D1,12.0,高層,D1,6682880,14528,460,375,4,KKC
4.0/F低層D2,4.0,低層,D2,5981840,13004,460,359,4,KKC
8.0/F中層D2,8.0,中層,D2,6371000,13850,460,363,4,KKC
12.0/F高層D2,12.0,高層,D2,6553620,14247,460,351,4,KKC
4.0/F低層D3,4.0,低層,D3,5530490,13489,410,352,4,KKC
