,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4101856,11653,352,82,1,NSS
12.0/F中層A,12.0,中層,A,4308120,11967,360,233,2,NSS
17.0/F高層A,17.0,高層,A,4345200,12070,360,78,1,NSS
6.0/F低層B,6.0,低層,B,4314695,11207,385,338,3,NSS
12.0/F中層B,12.0,中層,B,4449445,11557,385,179,2,NSS
17.0/F高層B,17.0,高層,B,4525290,11754,385,166,2,NSS
6.0/F低層C,6.0,低層,C,4674410,11401,410,126,1,NSS
12.0/F中層C,12.0,中層,C,4771170,11637,410,126,1,NSS
17.0/F高層C,17.0,高層,C,4615765,11989,385,124,1,NSS
6.0/F低層D,6.0,低層,D,4036032,11466,352,176,2,NSS
12.0/F中層D,12.0,中層,D,4117344,11697,352,185,2,NSS
17.0/F高層D,17.0,高層,D,4186336,11893,352,179,2,NSS
