,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6742734,12171,554,253,3,NTY
15.0/F中層1,15.0,中層,1,6898962,12453,554,267,3,NTY
24.0/F高層1,24.0,高層,1,7062946,12749,554,272,3,NTY
6.0/F低層10,6.0,低層,10,5139216,12816,401,247,3,NTY
15.0/F中層10,15.0,中層,10,5269942,13142,401,238,3,NTY
24.0/F高層10,24.0,高層,10,5407886,13486,401,237,3,NTY
6.0/F低層2,6.0,低層,2,6780406,12239,554,253,3,NTY
15.0/F中層2,15.0,中層,2,6940512,12528,554,267,3,NTY
24.0/F高層2,24.0,高層,2,7107820,12830,554,273,3,NTY
6.0/F低層3,6.0,低層,3,5315656,13256,401,262,4,NTY
15.0/F中層3,15.0,中層,3,5479264,13664,401,284,4,NTY
24.0/F高層3,24.0,高層,3,5649689,14089,401,301,4,NTY
6.0/F低層4,6.0,低層,4,7973490,12362,645,194,3,NTY
15.0/F中層4,15.0,中層,4,8148285,12633,645,203,3,NTY
24.0/F高層4,24.0,高層,4,8334045,12921,645,206,3,NTY
6.0/F低層5,6.0,低層,5,4926285,12285,401,289,4,NTY
15.0/F中層5,15.0,中層,5,5081071,12671,401,285,4,NTY
24.0/F高層5,24.0,高層,5,5237060,13060,401,274,4,NTY
6.0/F低層6,6.0,低層,6,6798134,12271,554,217,3,NTY
15.0/F中層6,15.0,中層,6,6952700,12550,554,226,3,NTY
24.0/F高層6,24.0,高層,6,7115576,12844,554,229,3,NTY
6.0/F低層7,6.0,低層,7,6798134,12271,554,217,3,NTY
15.0/F中層7,15.0,中層,7,6952700,12550,554,226,3,NTY
24.0/F高層7,24.0,高層,7,7115576,12844,554,229,3,NTY
6.0/F低層8,6.0,低層,8,5128389,12789,401,254,4,NTY
15.0/F中層8,15.0,中層,8,5268739,13139,401,277,4,NTY
24.0/F高層8,24.0,高層,8,5411896,13496,401,287,4,NTY
6.0/F低層9,6.0,低層,9,7973490,12362,645,194,3,NTY
15.0/F中層9,15.0,中層,9,8148285,12633,645,203,3,NTY
24.0/F高層9,24.0,高層,9,8334045,12921,645,206,3,NTY
