,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8969776,12598,712,334,3,NTY
18.0/F中層A,18.0,中層,A,9546496,13408,712,324,3,NTY
27.0/F高層A,27.0,高層,A,9790712,13751,712,361,4,NTY
6.0/F低層B,6.0,低層,B,7679779,12821,599,270,4,NTY
18.0/F中層B,18.0,中層,B,8022407,13393,599,270,4,NTY
27.0/F高層B,27.0,高層,B,8262606,13794,599,234,4,NTY
6.0/F低層C,6.0,低層,C,7679779,12821,599,270,4,NTY
18.0/F中層C,18.0,中層,C,8022407,13393,599,270,4,NTY
27.0/F高層C,27.0,高層,C,8262606,13794,599,234,4,NTY
6.0/F低層D,6.0,低層,D,9277360,13030,712,341,3,NTY
18.0/F中層D,18.0,中層,D,9567144,13437,712,347,4,NTY
27.0/F高層D,27.0,高層,D,9849808,13834,712,307,4,NTY
6.0/F低層E,6.0,低層,E,9155408,12968,706,354,4,NTY
18.0/F中層E,18.0,中層,E,9571948,13558,706,368,4,NTY
27.0/F高層E,27.0,高層,E,9847288,13948,706,320,4,NTY
6.0/F低層F,6.0,低層,F,7458000,13560,550,244,4,NTY
18.0/F中層F,18.0,中層,F,7793500,14170,550,244,4,NTY
27.0/F高層F,27.0,高層,F,8028350,14597,550,208,4,NTY
6.0/F低層G,6.0,低層,G,7458000,13560,550,244,4,NTY
18.0/F中層G,18.0,中層,G,7793500,14170,550,244,4,NTY
27.0/F高層G,27.0,高層,G,8028350,14597,550,208,4,NTY
6.0/F低層H,6.0,低層,H,9097516,12886,706,313,4,NTY
18.0/F中層H,18.0,中層,H,9497818,13453,706,313,4,NTY
27.0/F高層H,27.0,高層,H,9779512,13852,706,277,4,NTY
