,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層F.P.,5.0,低層,F.P.,3803256,9414,404,161,2,KMK
8.0/F中層F.P.,8.0,中層,F.P.,3877996,9599,404,167,2,KMK
12.0/F高層F.P.,12.0,高層,F.P.,3972936,9834,404,167,2,KMK
5.0/F低層FRONT PORTION,5.0,低層,FRONT PORTION,3594040,9458,380,168,2,KMK
8.0/F中層FRONT PORTION,8.0,中層,FRONT PORTION,3664720,9644,380,174,2,KMK
12.0/F高層FRONT PORTION,12.0,高層,FRONT PORTION,3754780,9881,380,174,2,KMK
5.0/F低層R.P.,5.0,低層,R.P.,2997882,9797,306,220,2,KMK
8.0/F中層R.P.,8.0,中層,R.P.,3721090,10057,370,421,3,KMK
12.0/F高層R.P.,12.0,高層,R.P.,3819084,9843,388,258,2,KMK
5.0/F低層whole floor,5.0,低層,whole floor,4100800,9320,440,152,2,KMK
8.0/F中層whole floor,8.0,中層,whole floor,4164942,9509,438,159,2,KMK
12.0/F高層whole floor,12.0,高層,whole floor,4283400,9735,440,158,2,KMK
