,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6024164,10993,548,349,4,KNCW
17.0/F中層1,17.0,中層,1,6423108,11721,548,361,4,KNCW
28.0/F高層1,28.0,高層,1,6764512,12344,548,345,4,KNCW
6.0/F低層2,6.0,低層,2,6731936,11852,568,304,4,KNCW
17.0/F中層2,17.0,中層,2,6898928,12146,568,335,4,KNCW
28.0/F高層2,28.0,高層,2,7571440,13330,568,308,4,KNCW
6.0/F低層3,6.0,低層,3,5045250,11625,434,336,3,KNCW
17.0/F中層3,17.0,中層,3,5454946,12569,434,381,4,KNCW
28.0/F高層3,28.0,高層,3,5742688,13232,434,356,4,KNCW
6.0/F低層4,6.0,低層,4,4990356,12054,414,309,4,KNCW
17.0/F中層4,17.0,中層,4,5279742,12753,414,309,4,KNCW
28.0/F高層4,28.0,高層,4,5512410,13315,414,347,5,KNCW
6.0/F低層5,6.0,低層,5,5956760,10870,548,307,4,KNCW
17.0/F中層5,17.0,中層,5,6354060,11595,548,314,4,KNCW
28.0/F高層5,28.0,高層,5,6691628,12211,548,300,4,KNCW
6.0/F低層6,6.0,低層,6,6643896,11697,568,342,4,KNCW
17.0/F中層6,17.0,中層,6,6913696,12172,568,374,4,KNCW
28.0/F高層6,28.0,高層,6,7288576,12832,568,306,4,KNCW
6.0/F低層7,6.0,低層,7,5102972,11758,434,387,4,KNCW
17.0/F中層7,17.0,中層,7,5512668,12702,434,379,4,KNCW
28.0/F高層7,28.0,高層,7,5793032,13348,434,373,4,KNCW
6.0/F低層8,6.0,低層,8,4961790,11985,414,328,3,KNCW
17.0/F中層8,17.0,中層,8,5214744,12596,414,396,4,KNCW
28.0/F高層8,28.0,高層,8,5343912,12908,414,382,4,KNCW
