,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,6069110,17390,349
2.0/F中層whole floor,2.0,中層,whole floor,6069110,17390,349
2.0/F高層whole floor,2.0,高層,whole floor,6069110,17390,349
