,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3536660,8626,410,330,4,KMK
12.0/F中層A,12.0,中層,A,3701070,9027,410,316,4,KMK
18.0/F高層A,18.0,高層,A,3837600,9360,410,353,5,KMK
5.0/F低層B,5.0,低層,B,4140059,7681,539,336,4,KMK
12.0/F中層B,12.0,中層,B,4255944,7896,539,317,4,KMK
18.0/F高層B,18.0,高層,B,3537664,8504,416,337,5,KMK
5.0/F低層C,5.0,低層,C,4915819,9773,503,339,3,KMK
12.0/F中層C,12.0,中層,C,5041569,10023,503,352,4,KMK
18.0/F高層C,18.0,高層,C,5217619,10373,503,332,4,KMK
5.0/F低層D,5.0,低層,D,4177415,8305,503,354,4,KMK
12.0/F中層D,12.0,中層,D,4437466,8822,503,343,4,KMK
18.0/F高層D,18.0,高層,D,4202565,8355,503,321,4,KMK
5.0/F低層E,5.0,低層,E,4207092,8364,503,341,4,KMK
12.0/F中層E,12.0,中層,E,4470161,8887,503,335,4,KMK
18.0/F高層E,18.0,高層,E,4227715,8405,503,313,4,KMK
5.0/F低層E2,5.0,低層,E2,2514320,9488,265,70,1,KMK
12.0/F中層E2,12.0,中層,E2,2638870,9958,265,80,1,KMK
18.0/F高層E2,18.0,高層,E2,2745665,10361,265,89,1,KMK
5.0/F低層F,5.0,低層,F,4206589,8363,503,306,4,KMK
12.0/F中層F,12.0,中層,F,4440484,8828,503,360,5,KMK
18.0/F高層F,18.0,高層,F,4223188,8396,503,335,5,KMK
5.0/F低層G,5.0,低層,G,4447828,8252,539,300,4,KMK
12.0/F中層G,12.0,中層,G,4699541,8719,539,346,5,KMK
18.0/F高層G,18.0,高層,G,4461842,8278,539,328,5,KMK
5.0/F低層H,5.0,低層,H,4318170,8467,510,380,4,KMK
12.0/F中層H,12.0,中層,H,4568580,8958,510,331,4,KMK
18.0/F高層H,18.0,高層,H,4741470,9297,510,314,4,KMK
5.0/F低層I,5.0,低層,I,4827878,7079,682,302,4,KMK
12.0/F中層I,12.0,中層,I,3470236,8302,418,326,4,KMK
18.0/F高層I,18.0,高層,I,3567212,8534,418,341,4,KMK
5.0/F低層J,5.0,低層,J,3538710,8631,410,364,4,KMK
12.0/F中層J,12.0,中層,J,3657610,8921,410,362,4,KMK
18.0/F高層J,18.0,高層,J,3772958,9293,406,344,4,KMK
5.0/F低層K,5.0,低層,K,4805220,7140,673,333,4,KMK
12.0/F中層K,12.0,中層,K,3695330,9013,410,341,5,KMK
18.0/F高層K,18.0,高層,K,3838420,9362,410,321,5,KMK
5.0/F低層L,5.0,低層,L,4898767,7279,673,350,5,KMK
12.0/F中層L,12.0,中層,L,4050390,9879,410,349,5,KMK
18.0/F高層L,18.0,高層,L,4148790,10119,410,320,3,KMK
5.0/F低層M,5.0,低層,M,5190204,7404,701,349,4,KMK
12.0/F中層M,12.0,中層,M,4166972,8942,466,382,4,KMK
18.0/F高層M,18.0,高層,M,4004338,8593,466,344,5,KMK
5.0/F低層N,5.0,低層,N,2954700,8820,335,217,3,KMK
12.0/F中層N,12.0,中層,N,3097745,9247,335,223,3,KMK
18.0/F高層N,18.0,高層,N,3224375,9625,335,212,3,KMK
5.0/F低層O,5.0,低層,O,3597900,10050,358,307,5,KMK
12.0/F中層O,12.0,中層,O,3641576,10172,358,299,5,KMK
18.0/F高層O,18.0,高層,O,3772246,10537,358,276,5,KMK
5.0/F低層P,5.0,低層,P,4474348,8588,521,320,4,KMK
12.0/F中層P,12.0,中層,P,4687958,8998,521,320,4,KMK
18.0/F高層P,18.0,高層,P,4834359,9279,521,304,4,KMK
5.0/F低層Q,5.0,低層,Q,5325900,8660,615,324,4,KMK
12.0/F中層Q,12.0,中層,Q,3311858,9251,358,291,5,KMK
18.0/F高層Q,18.0,高層,Q,3440380,9610,358,271,5,KMK
