,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5374200,8268,650,116,2,KSPK
21.0/F中層1,21.0,中層,1,5923450,9113,650,211,3,KSPK
34.0/F高層1,34.0,高層,1,6340750,9755,650,232,3,KSPK
8.0/F低層2,8.0,低層,2,5374200,8268,650,116,2,KSPK
21.0/F中層2,21.0,中層,2,5765500,8870,650,142,2,KSPK
34.0/F高層2,34.0,高層,2,5913700,9098,650,294,3,KSPK
8.0/F低層3,8.0,低層,3,4279242,8457,506,233,3,KSPK
21.0/F中層3,21.0,中層,3,4567156,9026,506,258,3,KSPK
34.0/F高層3,34.0,高層,3,4819650,9525,506,326,3,KSPK
8.0/F低層4,8.0,低層,4,4219534,8339,506,113,2,KSPK
21.0/F中層4,21.0,中層,4,4521110,8935,506,139,2,KSPK
34.0/F高層4,34.0,高層,4,4819144,9524,506,141,2,KSPK
8.0/F低層5,8.0,低層,5,5332600,8204,650,148,2,KSPK
21.0/F中層5,21.0,中層,5,5723250,8805,650,181,2,KSPK
34.0/F高層5,34.0,高層,5,6083350,9359,650,188,2,KSPK
8.0/F低層6,8.0,低層,6,5374200,8268,650,116,2,KSPK
21.0/F中層6,21.0,中層,6,5765500,8870,650,142,2,KSPK
34.0/F高層6,34.0,高層,6,6123650,9421,650,144,2,KSPK
8.0/F低層7,8.0,低層,7,4219534,8339,506,113,2,KSPK
21.0/F中層7,21.0,中層,7,4402706,8701,506,201,3,KSPK
34.0/F高層7,34.0,高層,7,4677970,9245,506,222,3,KSPK
8.0/F低層8,8.0,低層,8,4219534,8339,506,113,2,KSPK
21.0/F中層8,21.0,中層,8,4521110,8935,506,139,2,KSPK
34.0/F高層8,34.0,高層,8,4819144,9524,506,141,2,KSPK
