,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6048620,15670,386,373,4,NKC
16.0/F中層1,16.0,中層,1,6219618,16113,386,393,4,NKC
27.0/F高層1,27.0,高層,1,6366684,16494,386,386,4,NKC
6.0/F低層2,6.0,低層,2,6287450,14794,425,383,4,NKC
16.0/F中層2,16.0,中層,2,6352050,14946,425,362,3,NKC
27.0/F高層2,27.0,高層,2,6371980,16010,398,349,4,NKC
6.0/F低層3,6.0,低層,3,5981542,15029,398,349,4,NKC
16.0/F中層3,16.0,中層,3,6194870,15565,398,360,4,NKC
27.0/F高層3,27.0,高層,3,6330588,15906,398,334,4,NKC
6.0/F低層4,6.0,低層,4,5906082,14547,406,388,3,NKC
16.0/F中層4,16.0,中層,4,6143998,15133,406,383,3,NKC
27.0/F高層4,27.0,高層,4,6383132,15722,406,366,3,NKC
6.0/F低層5,6.0,低層,5,5986470,14745,406,321,3,NKC
16.0/F中層5,16.0,中層,5,6147246,15141,406,337,3,NKC
27.0/F高層5,27.0,高層,5,6323450,15575,406,386,4,NKC
6.0/F低層6,6.0,低層,6,6211188,15606,398,354,3,NKC
16.0/F中層6,16.0,中層,6,6449192,16204,398,406,3,NKC
27.0/F高層6,27.0,高層,6,6730976,16912,398,334,3,NKC
6.0/F低層7,6.0,低層,7,6353325,14949,425,366,4,NKC
16.0/F中層7,16.0,中層,7,6398800,15056,425,333,3,NKC
27.0/F高層7,27.0,高層,7,6576025,15473,425,350,4,NKC
6.0/F低層8,6.0,低層,8,5817792,15072,386,342,4,NKC
16.0/F中層8,16.0,中層,8,6730682,17437,386,350,4,NKC
27.0/F高層8,27.0,高層,8,6458552,16732,386,398,4,NKC
