,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,10419660,16230,642,294,4,NYL
9.0/F中層A,9.0,中層,A,10015200,15600,642,314,3,NYL
16.0/F高層A,16.0,高層,A,11191986,17433,642,345,4,NYL
4.0/F低層B,4.0,低層,B,10391251,16211,641,293,4,NYL
9.0/F中層B,9.0,中層,B,9836145,15345,641,314,3,NYL
16.0/F高層B,16.0,高層,B,8791315,13715,641,230,2,NYL
4.0/F低層C,4.0,低層,C,8692880,16340,532,298,4,NYL
9.0/F中層C,9.0,中層,C,7801780,14665,532,208,2,NYL
16.0/F高層C,16.0,高層,C,9256800,17400,532,342,4,NYL
4.0/F低層D,4.0,低層,D,8652980,16265,532,299,4,NYL
9.0/F中層D,9.0,中層,D,9097732,17101,532,277,4,NYL
16.0/F高層D,16.0,高層,D,7394800,13900,532,150,1,NYL
