,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,7834380.000000001,10587.0,740,345,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層A,7.0,中層,A,7992740.0,10801.0,740,363,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層A,10.0,高層,A,7685640.0,10386.0,740,345,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層B,3.0,低層,B,7718200.0,10360.0,745,381,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層B,7.0,中層,B,7871670.0,10566.0,745,408,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層B,10.0,高層,B,8000555.0,10739.0,745,397,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層C,3.0,低層,C,7969265.0,10697.0,745,370,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層C,7.0,中層,C,8132419.999999999,10916.0,745,385,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層C,10.0,高層,C,8259815.000000001,11087.0,745,379,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層D,3.0,低層,D,8040099.999999999,10865.0,740,350,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層D,7.0,中層,D,8205120.000000001,11088.0,740,368,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層D,10.0,高層,D,8334620.0,11263.0,740,371,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層E,3.0,低層,E,6417600.0,11200.0,573,326,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層E,7.0,中層,E,6551109.0,11433.0,573,369,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層E,10.0,高層,E,6644508.0,11596.0,573,339,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層F,3.0,低層,F,8103564.0,10719.0,756,329,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層F,7.0,中層,F,8213939.999999999,10865.0,756,336,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層F,10.0,高層,F,8300124.000000001,10979.0,756,343,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層G,3.0,低層,G,7692870.0,10326.0,745,392,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層G,7.0,中層,G,7849320.0,10536.0,745,412,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層G,10.0,高層,G,7991615.000000001,10727.0,745,330,3,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
3.0/F低層H,3.0,低層,H,7935020.000000001,10723.0,740,332,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
7.0/F中層H,7.0,中層,H,7965360.0,10764.0,740,346,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
10.0/F高層H,10.0,高層,H,8127420.000000001,10983.0,740,346,4,NYL,"GRAND DEL SOL(Block 13),FUNG CHEUNG RD|朗晴居13座,鳳翔路"
