,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,11497746,11661,986,358,4,NMOS
16.0/F中層A,16.0,中層,A,11953278,12123,986,324,3,NMOS
26.0/F高層A,26.0,高層,A,12231330,12405,986,349,3,NMOS
6.0/F低層AB,6.0,低層,AB,24370346,13442,1813,165,4,NMOS
16.0/F中層AB,16.0,中層,AB,25572365,14105,1813,205,4,NMOS
26.0/F高層AB,26.0,高層,AB,26736311,14747,1813,231,4,NMOS
6.0/F低層B,6.0,低層,B,10040607,12141,827,308,4,NMOS
16.0/F中層B,16.0,中層,B,10510343,12709,827,348,4,NMOS
26.0/F高層B,26.0,高層,B,10691456,12928,827,362,4,NMOS
6.0/F低層C,6.0,低層,C,9939600,12048,825,345,3,NMOS
16.0/F中層C,16.0,中層,C,10395000,12600,825,361,4,NMOS
26.0/F高層C,26.0,高層,C,10256400,12432,825,361,4,NMOS
6.0/F低層D,6.0,低層,D,9907044,11994,826,359,4,NMOS
16.0/F中層D,16.0,中層,D,10069766,12191,826,383,3,NMOS
26.0/F高層D,26.0,高層,D,10791690,13065,826,321,3,NMOS
6.0/F低層E,6.0,低層,E,10665819,12897,827,327,3,NMOS
16.0/F中層E,16.0,中層,E,10797312,13056,827,360,4,NMOS
26.0/F高層E,26.0,高層,E,10447491,12633,827,363,4,NMOS
6.0/F低層EF,6.0,低層,EF,24370346,13442,1813,165,4,NMOS
16.0/F中層EF,16.0,中層,EF,25572365,14105,1813,205,4,NMOS
26.0/F高層EF,26.0,高層,EF,26736311,14747,1813,231,4,NMOS
6.0/F低層F,6.0,低層,F,12616856,12796,986,363,3,NMOS
16.0/F中層F,16.0,中層,F,12422614,12599,986,331,3,NMOS
26.0/F高層F,26.0,高層,F,13005340,13190,986,353,3,NMOS
