,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7471632,9616,777,364,3,NTW
16.0/F中層A,16.0,中層,A,7864017,10121,777,384,4,NTW
24.0/F高層A,24.0,高層,A,8165493,10509,777,346,4,NTW
6.0/F低層B,6.0,低層,B,8162280,9954,820,398,3,NTW
16.0/F中層B,16.0,中層,B,8490280,10354,820,404,3,NTW
24.0/F高層B,24.0,高層,B,8755140,10677,820,377,3,NTW
6.0/F低層C,6.0,低層,C,8040100,9805,820,344,4,NTW
16.0/F中層C,16.0,中層,C,8476340,10337,820,342,4,NTW
24.0/F高層C,24.0,高層,C,8737920,10656,820,316,4,NTW
6.0/F低層D,6.0,低層,D,7940940,10220,777,330,3,NTW
16.0/F中層D,16.0,中層,D,7937055,10215,777,361,4,NTW
24.0/F高層D,24.0,高層,D,8182587,10531,777,346,4,NTW
