,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,14783453,19529,757,339,4,HQB
16.0/F中層A,16.0,中層,A,15536668,20524,757,353,4,HQB
24.0/F高層A,24.0,高層,A,15835683,20919,757,348,4,HQB
7.0/F低層B,7.0,低層,B,16232580,19820,819,371,4,HQB
16.0/F中層B,16.0,中層,B,16959033,20707,819,382,4,HQB
24.0/F高層B,24.0,高層,B,17213742,21018,819,364,4,HQB
7.0/F低層C,7.0,低層,C,16154775,19725,819,365,4,HQB
16.0/F中層C,16.0,中層,C,16983603,20737,819,383,4,HQB
24.0/F高層C,24.0,高層,C,17364438,21202,819,373,4,HQB
7.0/F低層D,7.0,低層,D,15676713,20709,757,329,3,HQB
16.0/F中層D,16.0,中層,D,16563917,21881,757,400,3,HQB
24.0/F高層D,24.0,高層,D,16718345,22085,757,345,3,HQB
7.0/F低層E,7.0,低層,E,14963619,19767,757,349,3,HQB
16.0/F中層E,16.0,中層,E,15738787,20791,757,357,3,HQB
24.0/F高層E,24.0,高層,E,15800104,20872,757,337,3,HQB
7.0/F低層F,7.0,低層,F,13698639,18791,729,368,3,HQB
16.0/F中層F,16.0,中層,F,14415246,19774,729,327,3,HQB
24.0/F高層F,24.0,高層,F,15187986,20834,729,396,4,HQB
7.0/F低層G,7.0,低層,G,14270175,19575,729,334,4,HQB
16.0/F中層G,16.0,中層,G,14998446,20574,729,348,4,HQB
24.0/F高層G,24.0,高層,G,15291504,20976,729,343,4,HQB
7.0/F低層H,7.0,低層,H,14843256,19608,757,364,4,HQB
16.0/F中層H,16.0,中層,H,15615396,20628,757,382,4,HQB
24.0/F高層H,24.0,高層,H,15827356,20908,757,390,4,HQB
