,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5510040,14892,370,224,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
8.0/F中層A,8.0,中層,A,5658410,15293,370,236,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
11.0/F高層A,11.0,高層,A,5767560,15588,370,242,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
4.0/F低層B,4.0,低層,B,5459720,14756,370,258,3,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
8.0/F中層B,8.0,中層,B,5606980,15154,370,274,3,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
11.0/F高層B,11.0,高層,B,5717610,15453,370,286,3,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
4.0/F低層C,4.0,低層,C,4637910,14961,310,73,1,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
8.0/F中層C,8.0,中層,C,4762840,15364,310,77,1,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
11.0/F高層C,11.0,高層,C,4479190,14449,310,230,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
4.0/F低層D,4.0,低層,D,4393940,14174,310,153,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
8.0/F中層D,8.0,中層,D,4510190,14549,310,163,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
11.0/F高層D,11.0,高層,D,4597300,14830,310,170,2,KMK,"ELIZA BLDG,SAI YEE ST|伊利沙大廈,洗衣街"
