,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層28,4.0,低層,28,6004255,10627,565,228,3,KYMT
8.0/F中層28,8.0,中層,28,6176015,10931,565,224,3,KYMT
13.0/F高層28,13.0,高層,28,5939280,10512,565,217,3,KYMT
4.0/F低層30,4.0,低層,30,6136050,10765,570,303,3,KYMT
8.0/F中層30,8.0,中層,30,6274560,11008,570,262,3,KYMT
13.0/F高層30,13.0,高層,30,6493440,11392,570,251,3,KYMT
4.0/F低層32,4.0,低層,32,6503125,10405,625,277,3,KYMT
8.0/F中層32,8.0,中層,32,6690625,10705,625,271,3,KYMT
13.0/F高層32,13.0,高層,32,6350685,10497,605,258,3,KYMT
4.0/F低層34,4.0,低層,34,6537500,10460,625,236,3,KYMT
8.0/F中層34,8.0,中層,34,6725000,10760,625,232,3,KYMT
13.0/F高層34,13.0,高層,34,6513125,10421,625,225,3,KYMT
4.0/F低層38,4.0,低層,38,6050550,10615,570,230,3,KYMT
8.0/F中層38,8.0,中層,38,6223830,10919,570,226,3,KYMT
13.0/F高層38,13.0,高層,38,5987850,10505,570,218,3,KYMT
4.0/F低層40,4.0,低層,40,6774375,10839,625,331,4,KYMT
8.0/F中層40,8.0,中層,40,6986250,11178,625,333,4,KYMT
13.0/F高層40,13.0,高層,40,7240000,11584,625,323,4,KYMT
4.0/F低層42,4.0,低層,42,6104375,9767,625,290,3,KYMT
8.0/F中層42,8.0,中層,42,6278750,10046,625,298,3,KYMT
13.0/F高層42,13.0,高層,42,6490000,10384,625,302,3,KYMT
4.0/F低層46,4.0,低層,46,5952510,10443,570,321,4,KYMT
8.0/F中層46,8.0,中層,46,6125220,10746,570,314,4,KYMT
13.0/F高層46,13.0,高層,46,6011790,10547,570,298,4,KYMT
4.0/F低層48,4.0,低層,48,8728755,9863,885,185,3,KYMT
8.0/F中層48,8.0,中層,48,8978325,10145,885,181,3,KYMT
13.0/F高層48,13.0,高層,48,9167190,10537,870,174,3,KYMT
