,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5483720,12463,440,325,4,KKT
12.0/F中層1,12.0,中層,1,5740240,13046,440,333,4,KKT
18.0/F高層1,18.0,高層,1,5978720,13588,440,321,4,KKT
5.0/F低層2,5.0,低層,2,5162080,11732,440,351,3,KKT
12.0/F中層2,12.0,中層,2,5439720,12363,440,386,4,KKT
18.0/F高層2,18.0,高層,2,5640800,12820,440,356,4,KKT
5.0/F低層3,5.0,低層,3,5206870,12109,430,348,3,KKT
12.0/F中層3,12.0,中層,3,5540550,12885,430,365,3,KKT
18.0/F高層3,18.0,高層,3,5773610,13427,430,353,3,KKT
5.0/F低層4,5.0,低層,4,5556657,12431,447,323,4,KKT
12.0/F中層4,12.0,中層,4,5816811,13013,447,331,4,KKT
18.0/F高層4,18.0,高層,4,6058638,13554,447,319,4,KKT
5.0/F低層5,5.0,低層,5,5567832,12456,447,370,4,KKT
12.0/F中層5,12.0,中層,5,5911575,13225,447,362,3,KKT
18.0/F高層5,18.0,高層,5,6086799,13617,447,387,4,KKT
5.0/F低層6,5.0,低層,6,5362530,12471,430,338,4,KKT
12.0/F中層6,12.0,中層,6,6004520,13964,430,366,4,KKT
18.0/F高層6,18.0,高層,6,6261660,14562,430,378,4,KKT
