,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,6229954,13369,466,329,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層1,13.0,中層,1,6476934,13899,466,347,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層1,21.0,高層,1,6714594,14409,466,347,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層2,5.0,低層,2,6406995,13265,483,321,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層2,13.0,中層,2,6661053,13791,483,339,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層2,21.0,高層,2,6904968,14296,483,339,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層3,5.0,低層,3,6018845,13405,449,378,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層3,13.0,中層,3,6258162,13938,449,400,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層3,21.0,高層,3,6419802,14298,449,321,3,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層4,5.0,低層,4,6078501,14169,429,334,3,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層4,13.0,中層,4,6309732,14708,429,324,3,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層4,21.0,高層,4,6309732,14708,429,399,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層5,5.0,低層,5,6229954,13369,466,329,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層5,13.0,中層,5,6476934,13899,466,347,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層5,21.0,高層,5,6714594,14409,466,347,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層6,5.0,低層,6,6281415,13005,483,331,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層6,13.0,中層,6,6519051,13497,483,353,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層6,21.0,高層,6,6667332,13804,483,364,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層7,5.0,低層,7,6035907,13443,449,375,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層7,13.0,中層,7,6277020,13980,449,397,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層7,21.0,高層,7,6509602,14498,449,401,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
5.0/F低層8,5.0,低層,8,5861856,13664,429,383,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
13.0/F中層8,13.0,中層,8,6129123,14287,429,322,3,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
21.0/F高層8,21.0,高層,8,6315738,14722,429,398,4,HCW,"LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣(怡翠苑),怡盛街"
