,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7076904,11874,596,333,4,KHMT
8.0/F中層1,8.0,中層,1,7386228,12393,596,333,4,KHMT
13.0/F高層1,13.0,高層,1,7687804,12899,596,319,4,KHMT
3.0/F低層10,3.0,低層,10,6513932,11758,554,349,4,KHMT
8.0/F中層10,8.0,中層,10,6799242,12273,554,349,4,KHMT
13.0/F高層10,13.0,高層,10,7076242,12773,554,335,4,KHMT
3.0/F低層2,3.0,低層,2,5749675,11855,485,365,3,KHMT
8.0/F中層2,8.0,中層,2,6001390,12374,485,373,3,KHMT
13.0/F高層2,13.0,高層,2,6380175,13155,485,344,3,KHMT
3.0/F低層3,3.0,低層,3,6169275,11751,525,363,4,KHMT
8.0/F中層3,8.0,中層,3,6241200,11888,525,343,3,KHMT
13.0/F高層3,13.0,高層,3,6871725,13089,525,363,4,KHMT
3.0/F低層4,3.0,低層,4,6048426,11654,519,336,3,KHMT
8.0/F中層4,8.0,中層,4,6334914,12206,519,352,4,KHMT
13.0/F高層4,13.0,高層,4,6752190,13010,519,334,4,KHMT
3.0/F低層5,3.0,低層,5,6361582,11483,554,359,3,KHMT
8.0/F中層5,8.0,中層,5,6745504,12176,554,417,3,KHMT
13.0/F高層5,13.0,高層,5,6911150,12475,554,343,3,KHMT
3.0/F低層6,3.0,低層,6,6958300,11675,596,341,4,KHMT
8.0/F中層6,8.0,中層,6,7258684,12179,596,343,4,KHMT
13.0/F高層6,13.0,高層,6,7559664,12684,596,342,4,KHMT
3.0/F低層7,3.0,低層,7,5695840,11744,485,346,4,KHMT
8.0/F中層7,8.0,中層,7,5945130,12258,485,346,4,KHMT
13.0/F高層7,13.0,高層,7,6190055,12763,485,332,4,KHMT
3.0/F低層8,3.0,低層,8,6122025,11661,525,348,4,KHMT
8.0/F中層8,8.0,中層,8,6389775,12171,525,348,4,KHMT
13.0/F高層8,13.0,高層,8,6652275,12671,525,334,4,KHMT
3.0/F低層9,3.0,低層,9,6058287,11673,519,348,4,KHMT
8.0/F中層9,8.0,中層,9,6323496,12184,519,348,4,KHMT
13.0/F高層9,13.0,高層,9,6583515,12685,519,334,4,KHMT
