,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5823934,14633,398,348,4,HNP
12.0/F中層A,12.0,中層,A,6075868,15266,398,323,3,HNP
19.0/F高層A,19.0,高層,A,6218750,15625,398,375,4,HNP
6.0/F低層B,6.0,低層,B,5677243,13949,407,399,4,HNP
12.0/F中層B,12.0,中層,B,5926734,14562,407,329,3,HNP
19.0/F高層B,19.0,高層,B,6167271,15153,407,368,3,HNP
6.0/F低層C,6.0,低層,C,4883768,14197,344,380,4,HNP
12.0/F中層C,12.0,中層,C,5061272,14713,344,323,3,HNP
19.0/F高層C,19.0,高層,C,5273176,15329,344,378,4,HNP
6.0/F低層D,6.0,低層,D,4866224,14146,344,347,4,HNP
12.0/F中層D,12.0,中層,D,5049920,14680,344,362,4,HNP
19.0/F高層D,19.0,高層,D,5161720,15005,344,356,4,HNP
