,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,3637890,8766,415,248,3,NTM
2.0/F中層A,2.0,中層,A,3651585,8799,415,249,3,NTM
3.0/F高層A,3.0,高層,A,3620045,8723,415,324,3,NTM
1.0/F低層B,1.0,低層,B,3656150,8810,415,290,3,NTM
2.0/F中層B,2.0,中層,B,3669845,8843,415,292,3,NTM
3.0/F高層B,3.0,高層,B,3690595,8893,415,313,3,NTM
1.0/F低層C,1.0,低層,C,3644814,8637,422,292,3,NTM
2.0/F中層C,2.0,中層,C,3658318,8669,422,294,3,NTM
3.0/F高層C,3.0,高層,C,3659584,8672,422,312,3,NTM
1.0/F低層D,1.0,低層,D,3185256,7548,422,236,2,NTM
2.0/F中層D,2.0,中層,D,3717398,8809,422,289,3,NTM
3.0/F高層D,3.0,高層,D,3730902,8841,422,289,3,NTM
