,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2919800,8984,325,111,1,KKC
3.0/F中層A,3.0,中層,A,2943850,9058,325,112,1,KKC
4.0/F高層A,4.0,高層,A,3015540,9138,330,115,1,KKC
2.0/F低層B,2.0,低層,B,3929485,12635,311,124,1,KKC
3.0/F中層B,3.0,中層,B,3961518,12738,311,125,1,KKC
4.0/F高層B,4.0,高層,B,3993862,12842,311,127,1,KKC
2.0/F低層C,2.0,低層,C,3047407,13079,233,62,1,KKC
3.0/F中層C,3.0,中層,C,3072338,13186,233,63,1,KKC
4.0/F高層C,4.0,高層,C,2370309,10173,233,202,2,KKC
2.0/F低層D,2.0,低層,D,3929485,12635,311,82,1,KKC
3.0/F中層D,3.0,中層,D,3961518,12738,311,83,1,KKC
4.0/F高層D,4.0,高層,D,2952012,9492,311,223,2,KKC
