,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6047581,13469,449,322,4,NTY
20.0/F中層A,20.0,中層,A,6676695,13015,513,355,4,NTY
32.0/F高層A,32.0,高層,A,6841881,13337,513,357,4,NTY
8.0/F低層B,8.0,低層,B,5381150,14050,383,338,3,NTY
20.0/F中層B,20.0,中層,B,5530137,14439,383,377,4,NTY
32.0/F高層B,32.0,高層,B,5671464,14808,383,390,4,NTY
8.0/F低層C,8.0,低層,C,5385746,14062,383,382,3,NTY
20.0/F中層C,20.0,中層,C,5530520,14440,383,379,4,NTY
32.0/F高層C,32.0,高層,C,5728148,14956,383,373,4,NTY
8.0/F低層D,8.0,低層,D,6559731,12787,513,314,4,NTY
20.0/F中層D,20.0,中層,D,6737229,13133,513,337,4,NTY
32.0/F高層D,32.0,高層,D,7128648,13896,513,355,4,NTY
8.0/F低層E,8.0,低層,E,5732786,12517,458,333,3,NTY
20.0/F中層E,20.0,中層,E,6124834,13373,458,367,4,NTY
32.0/F高層E,32.0,高層,E,6415664,14008,458,384,4,NTY
8.0/F低層F,8.0,低層,F,5226054,13539,386,321,5,NTY
20.0/F中層F,20.0,中層,F,5486990,14215,386,320,5,NTY
32.0/F高層F,32.0,高層,F,5689254,14739,386,356,5,NTY
8.0/F低層G,8.0,低層,G,5229528,13548,386,339,5,NTY
20.0/F中層G,20.0,中層,G,5499342,14247,386,356,5,NTY
32.0/F高層G,32.0,高層,G,5646408,14628,386,310,4,NTY
8.0/F低層H,8.0,低層,H,6049314,12682,477,344,5,NTY
20.0/F中層H,20.0,中層,H,6188455,13601,455,322,5,NTY
32.0/F高層H,32.0,高層,H,6419595,14109,455,340,5,NTY
