,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6912450,15361,450,325,4,NST
16.0/F中層A,16.0,中層,A,7099200,15776,450,325,4,NST
25.0/F高層A,25.0,高層,A,7272450,16161,450,329,4,NST
6.0/F低層B,6.0,低層,B,6912450,15361,450,343,4,NST
16.0/F中層B,16.0,中層,B,7204500,16010,450,352,4,NST
25.0/F高層B,25.0,高層,B,7946550,17659,450,351,3,NST
6.0/F低層C,6.0,低層,C,5268624,16112,327,375,3,NST
16.0/F中層C,16.0,中層,C,5628324,17212,327,339,3,NST
25.0/F高層C,25.0,高層,C,5645655,17265,327,322,3,NST
6.0/F低層D,6.0,低層,D,5230365,15995,327,331,4,NST
16.0/F中層D,16.0,中層,D,5340891,16333,327,349,4,NST
25.0/F高層D,25.0,高層,D,5495235,16805,327,381,4,NST
6.0/F低層E,6.0,低層,E,6983100,15518,450,342,5,NST
16.0/F中層E,16.0,中層,E,7186050,15969,450,353,5,NST
25.0/F高層E,25.0,高層,E,7444800,16544,450,300,4,NST
6.0/F低層F,6.0,低層,F,6983100,15518,450,342,5,NST
16.0/F中層F,16.0,中層,F,7186050,15969,450,353,5,NST
25.0/F高層F,25.0,高層,F,7444800,16544,450,300,4,NST
6.0/F低層G,6.0,低層,G,5405310,16530,327,376,4,NST
16.0/F中層G,16.0,中層,G,5502756,16828,327,356,4,NST
25.0/F高層G,25.0,高層,G,5511912,16856,327,368,4,NST
6.0/F低層H,6.0,低層,H,5194395,15885,327,331,3,NST
16.0/F中層H,16.0,中層,H,5421333,16579,327,376,3,NST
25.0/F高層H,25.0,高層,H,5617860,17180,327,399,3,NST
