,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,11505780,16390,702,321,4,HQB
14.0/F中層A,14.0,中層,A,12266748,17474,702,347,4,HQB
23.0/F高層A,23.0,高層,A,12863448,18324,702,355,4,HQB
6.0/F低層B,6.0,低層,B,11272338,16266,693,321,4,HQB
14.0/F中層B,14.0,中層,B,11829510,17070,693,348,4,HQB
23.0/F高層B,23.0,高層,B,12487860,18020,693,366,4,HQB
6.0/F低層C,6.0,低層,C,11272338,16266,693,321,4,HQB
14.0/F中層C,14.0,中層,C,12121956,17492,693,347,4,HQB
23.0/F高層C,23.0,高層,C,12711699,18343,693,355,4,HQB
6.0/F低層D,6.0,低層,D,10025455,16571,605,349,5,HQB
14.0/F中層D,14.0,中層,D,10699425,17685,605,312,4,HQB
23.0/F高層D,23.0,高層,D,11220330,18546,605,320,4,HQB
6.0/F低層E,6.0,低層,E,10255355,16951,605,323,4,HQB
14.0/F中層E,14.0,中層,E,10888790,17998,605,344,4,HQB
23.0/F高層E,23.0,高層,E,11477455,18971,605,335,4,HQB
6.0/F低層F,6.0,低層,F,11207196,16172,693,330,3,HQB
14.0/F中層F,14.0,中層,F,11751894,16958,693,341,3,HQB
23.0/F高層F,23.0,高層,F,12354111,17827,693,328,3,HQB
6.0/F低層G,6.0,低層,G,11306988,16316,693,378,4,HQB
14.0/F中層G,14.0,中層,G,11710314,16898,693,327,3,HQB
23.0/F高層G,23.0,高層,G,12269565,17705,693,343,3,HQB
6.0/F低層H,6.0,低層,H,12437334,17717,702,393,3,HQB
14.0/F中層H,14.0,中層,H,12789036,18218,702,363,3,HQB
23.0/F高層H,23.0,高層,H,12960324,18462,702,362,3,HQB
