,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,2983007,13141,227,327,3,KMK
7.0/F中層A,7.0,中層,A,3043162,13406,227,331,3,KMK
10.0/F高層A,10.0,高層,A,3102863,13669,227,321,3,KMK
4.0/F低層B,4.0,低層,B,3261536,14368,227,385,4,KMK
7.0/F中層B,7.0,中層,B,3318967,14621,227,331,4,KMK
10.0/F高層B,10.0,高層,B,3381846,14898,227,320,4,KMK
4.0/F低層C,4.0,低層,C,3100300,14420,215,238,3,KMK
7.0/F中層C,7.0,中層,C,3163510,14714,215,239,3,KMK
10.0/F高層C,10.0,高層,C,3223710,14994,215,232,3,KMK
4.0/F低層D,4.0,低層,D,3106105,14447,215,322,3,KMK
7.0/F中層D,7.0,中層,D,3169960,14744,215,322,3,KMK
10.0/F高層D,10.0,高層,D,3230375,15025,215,312,3,KMK
