,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,2237613,5873,381,254,4,KSPK
18.0/F中層1,18.0,中層,1,2353818,6178,381,274,4,KSPK
29.0/F高層1,29.0,高層,1,2484501,6521,381,296,4,KSPK
8.0/F低層10,8.0,低層,10,2560983,5781,443,296,4,KSPK
18.0/F中層10,18.0,中層,10,2695212,6084,443,316,4,KSPK
29.0/F高層10,29.0,高層,10,2844946,6422,443,338,4,KSPK
8.0/F低層11,8.0,低層,11,2560983,5781,443,296,4,KSPK
18.0/F中層11,18.0,中層,11,2695212,6084,443,316,4,KSPK
29.0/F高層11,29.0,高層,11,2844946,6422,443,338,4,KSPK
8.0/F低層12,8.0,低層,12,2981565,5615,531,288,4,KSPK
18.0/F中層12,18.0,中層,12,3137679,5909,531,308,4,KSPK
29.0/F高層12,29.0,高層,12,3311316,6236,531,330,4,KSPK
8.0/F低層13,8.0,低層,13,2570765,5777,445,296,4,KSPK
18.0/F中層13,18.0,中層,13,2705600,6080,445,316,4,KSPK
29.0/F高層13,29.0,高層,13,2855565,6417,445,338,4,KSPK
8.0/F低層14,8.0,低層,14,2560983,5781,443,296,4,KSPK
18.0/F中層14,18.0,中層,14,2695212,6084,443,316,4,KSPK
29.0/F高層14,29.0,高層,14,2844946,6422,443,338,4,KSPK
8.0/F低層15,8.0,低層,15,2560983,5781,443,296,4,KSPK
18.0/F中層15,18.0,中層,15,2695212,6084,443,316,4,KSPK
29.0/F高層15,29.0,高層,15,2844946,6422,443,338,4,KSPK
8.0/F低層16,8.0,低層,16,2756740,5684,485,333,3,KSPK
18.0/F中層16,18.0,中層,16,2893995,5967,485,343,3,KSPK
29.0/F高層16,29.0,高層,16,3046770,6282,485,354,3,KSPK
8.0/F低層18,8.0,低層,18,2560983,5781,443,296,4,KSPK
18.0/F中層18,18.0,中層,18,2695212,6084,443,316,4,KSPK
29.0/F高層18,29.0,高層,18,2844946,6422,443,338,4,KSPK
8.0/F低層19,8.0,低層,19,2560983,5781,443,296,4,KSPK
18.0/F中層19,18.0,中層,19,2695212,6084,443,316,4,KSPK
29.0/F高層19,29.0,高層,19,2844946,6422,443,338,4,KSPK
8.0/F低層2,8.0,低層,2,2560983,5781,443,296,4,KSPK
18.0/F中層2,18.0,中層,2,2695212,6084,443,316,4,KSPK
29.0/F高層2,29.0,高層,2,2844946,6422,443,338,4,KSPK
8.0/F低層20,8.0,低層,20,2781921,5689,489,306,4,KSPK
18.0/F中層20,18.0,中層,20,2928132,5988,489,326,4,KSPK
29.0/F高層20,29.0,高層,20,3090969,6321,489,348,4,KSPK
8.0/F低層23,8.0,低層,23,2595537,5859,443,381,4,KSPK
18.0/F中層23,18.0,中層,23,2695212,6084,443,316,4,KSPK
29.0/F高層23,29.0,高層,23,2844946,6422,443,338,4,KSPK
8.0/F低層4,8.0,低層,4,2747167,5641,487,347,4,KSPK
18.0/F中層4,18.0,中層,4,2890832,5936,487,372,4,KSPK
29.0/F高層4,29.0,高層,4,3022809,6207,487,323,3,KSPK
8.0/F低層6,8.0,低層,6,2572058,5806,443,328,4,KSPK
18.0/F中層6,18.0,中層,6,2708945,6115,443,353,4,KSPK
29.0/F高層6,29.0,高層,6,2861780,6460,443,381,4,KSPK
8.0/F低層7,8.0,低層,7,2560983,5781,443,296,4,KSPK
18.0/F中層7,18.0,中層,7,2695212,6084,443,316,4,KSPK
29.0/F高層7,29.0,高層,7,2844946,6422,443,338,4,KSPK
8.0/F低層8,8.0,低層,8,2763045,5697,485,308,4,KSPK
18.0/F中層8,18.0,中層,8,2908060,5996,485,328,4,KSPK
29.0/F高層8,29.0,高層,8,3069565,6329,485,350,4,KSPK
