,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4730635,10397,455,162,2,KKT
14.0/F中層A,14.0,中層,A,4880785,10727,455,177,2,KKT
19.0/F高層A,19.0,高層,A,5014555,11021,455,183,2,KKT
8.0/F低層B,8.0,低層,B,4145290,12374,335,381,3,KKT
14.0/F中層B,14.0,中層,B,4502065,13439,335,330,3,KKT
19.0/F高層B,19.0,高層,B,4595865,13719,335,323,3,KKT
8.0/F低層C,8.0,低層,C,4331215,12929,335,267,3,KKT
14.0/F中層C,14.0,中層,C,4455165,13299,335,276,3,KKT
19.0/F高層C,19.0,高層,C,4559350,13610,335,283,3,KKT
8.0/F低層D,8.0,低層,D,4791605,10531,455,128,2,KKT
14.0/F中層D,14.0,中層,D,4944030,10866,455,140,2,KKT
19.0/F高層D,19.0,高層,D,5080075,11165,455,146,2,KKT
