,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,7030740,19002,370
6.0/F中層A,6.0,中層,A,7155060,19338,370
9.0/F高層A,9.0,高層,A,7284190,19687,370
3.0/F低層B,3.0,低層,B,6045800,16340,370
6.0/F中層B,6.0,中層,B,6172340,16682,370
9.0/F高層B,9.0,高層,B,6303320,17036,370
