,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,8127238,12446,653,327,4,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層A,16.0,中層,A,8579767,13139,653,317,4,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層A,23.0,高層,A,8466145,12965,653,376,4,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層B,6.0,低層,B,5618262,12597,446,337,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層B,16.0,中層,B,5719504,12824,446,342,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層B,23.0,高層,B,5908608,13248,446,334,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層C,6.0,低層,C,5505161,12427,443,321,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層C,16.0,中層,C,5681475,12825,443,359,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層C,23.0,高層,C,5870193,13251,443,413,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層D,6.0,低層,D,4808880,13358,360,347,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層D,16.0,中層,D,5041356,14082,358,379,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層D,23.0,高層,D,5221440,14504,360,336,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層E,6.0,低層,E,4676760,12991,360,381,4,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層E,16.0,中層,E,4916880,13658,360,321,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層E,23.0,高層,E,5103360,14176,360,396,4,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層F,6.0,低層,F,5695555,12799,445,427,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層F,16.0,中層,F,6101579,13529,451,376,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層F,23.0,高層,F,6325675,14215,445,357,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層G,6.0,低層,G,5640711,12849,439,330,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層G,16.0,中層,G,5888685,13233,445,333,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層G,23.0,高層,G,6065795,13631,445,328,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
6.0/F低層H,6.0,低層,H,5328270,12165,438,367,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
16.0/F中層H,16.0,中層,H,5535444,12638,438,367,3,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
23.0/F高層H,23.0,高層,H,5715024,13048,438,386,4,NYL,"THE REACH(Block 6),SHAP PAT HEUNG RD|尚悅6座,十八鄉路"
