,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7940460,12031,660,232,3,NTW
12.0/F中層A,12.0,中層,A,8118000,12300,660,224,3,NTW
19.0/F高層A,19.0,高層,A,7053180,12374,570,203,3,NTW
7.0/F低層A&C,7.0,低層,A&C,8127900,12315,660,139,2,NTW
12.0/F中層A&C,12.0,中層,A&C,8314020,12597,660,139,2,NTW
19.0/F高層A&C,19.0,高層,A&C,8547660,12951,660,131,2,NTW
7.0/F低層B,7.0,低層,B,8127900,12315,660,139,2,NTW
12.0/F中層B,12.0,中層,B,8375032,12613,664,139,2,NTW
19.0/F高層B,19.0,高層,B,7054575,12575,561,142,2,NTW
7.0/F低層C,7.0,低層,C,7017346,11914,589,193,2,NTW
12.0/F中層C,12.0,中層,C,7172253,12177,589,191,2,NTW
19.0/F高層C,19.0,高層,C,7078016,15488,457,115,1,NTW
7.0/F低層D,7.0,低層,D,7179321,12189,589,184,2,NTW
12.0/F中層D,12.0,中層,D,7340118,12462,589,186,2,NTW
19.0/F高層D,19.0,高層,D,5780593,12649,457,181,2,NTW
