,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層B,2.0,低層,B,27295904.363352984,19538.0,1340.0,241,3,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
4.0/F中層B,4.0,中層,B,27720612.876325615,19842.0,1340.0,241,3,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
5.0/F高層B,5.0,高層,B,27935761.2677657,19996.0,1340.0,240,3,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
2.0/F低層C,2.0,低層,C,30829160.993528616,20393.0,1450.0,347,4,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
4.0/F中層C,4.0,中層,C,31321992.184814364,20719.0,1450.0,350,4,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
5.0/F高層C,5.0,高層,C,31571431.28469826,20884.0,1450.0,350,4,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
2.0/F低層whole floor,2.0,低層,whole floor,34602651.717055745,19443.0,1707.0,430,3,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
4.0/F中層whole floor,4.0,中層,whole floor,30684032.789959803,20297.0,1450.0,376,3,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
5.0/F高層whole floor,5.0,高層,whole floor,38299082.70076838,21520.0,1707.0,334,3,HMW,"ESTELLA COURT,MACDONNELL RD|香海大廈,麥當勞道"
