,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,7665525,14601,525,342,3,NYL
28.0/F中層A,28.0,中層,A,7989975,15219,525,348,3,NYL
43.0/F高層A,43.0,高層,A,8075025,15381,525,360,3,NYL
13.0/F低層B,13.0,低層,B,13985139,13591,1029,378,4,NYL
28.0/F中層B,28.0,中層,B,14338086,13934,1029,335,3,NYL
43.0/F高層B,43.0,高層,B,15412362,14978,1029,320,3,NYL
13.0/F低層C,13.0,低層,C,12462626,14146,881,368,4,NYL
28.0/F中層C,28.0,中層,C,11483835,13035,881,332,4,NYL
43.0/F高層C,43.0,高層,C,12545440,14240,881,328,4,NYL
13.0/F低層D,13.0,低層,D,10609275,13345,795,338,4,NYL
28.0/F中層D,28.0,中層,D,11747715,14777,795,334,4,NYL
43.0/F高層D,43.0,高層,D,12072870,15186,795,306,4,NYL
13.0/F低層E,13.0,低層,E,7684792,14284,538,351,3,NYL
28.0/F中層E,28.0,中層,E,7993604,14858,538,350,3,NYL
43.0/F高層E,43.0,高層,E,8015662,14899,538,340,3,NYL
13.0/F低層F,13.0,低層,F,7832435,14695,533,341,4,NYL
28.0/F中層F,28.0,中層,F,7768475,14575,533,329,3,NYL
43.0/F高層F,43.0,高層,F,7684261,14417,533,399,4,NYL
