,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5276414,12623,418,350,4,NTM
18.0/F中層A,18.0,中層,A,5622518,13451,418,369,3,NTM
26.0/F高層A,26.0,高層,A,5648016,13512,418,336,3,NTM
9.0/F低層B,9.0,低層,B,5311593,12861,413,350,4,NTM
18.0/F中層B,18.0,中層,B,5530896,13392,413,380,4,NTM
26.0/F高層B,26.0,高層,B,5743591,13907,413,387,4,NTM
9.0/F低層C,9.0,低層,C,4644090,14073,330,355,3,NTM
18.0/F中層C,18.0,中層,C,4857930,14721,330,390,4,NTM
26.0/F高層C,26.0,高層,C,4772460,14462,330,339,3,NTM
9.0/F低層D,9.0,低層,D,4792120,12745,376,376,4,NTM
18.0/F中層D,18.0,中層,D,4976360,13235,376,399,4,NTM
26.0/F高層D,26.0,高層,D,5071864,13489,376,335,3,NTM
9.0/F低層E,9.0,低層,E,4481638,13622,329,358,4,NTM
18.0/F中層E,18.0,中層,E,4642519,14111,329,377,4,NTM
26.0/F高層E,26.0,高層,E,4739903,14407,329,389,4,NTM
9.0/F低層F,9.0,低層,F,4461930,13521,330,390,4,NTM
18.0/F中層F,18.0,中層,F,4650030,14091,330,362,3,NTM
26.0/F高層F,26.0,高層,F,4860570,14729,330,378,4,NTM
9.0/F低層G,9.0,低層,G,4823715,12795,377,358,4,NTM
18.0/F中層G,18.0,中層,G,5369770,13097,410,385,4,NTM
26.0/F高層G,26.0,高層,G,5172063,13719,377,330,3,NTM
9.0/F低層H,9.0,低層,H,4667984,13976,334,369,3,NTM
18.0/F中層H,18.0,中層,H,4857028,14542,334,370,3,NTM
26.0/F高層H,26.0,高層,H,5028370,15055,334,358,3,NTM
