,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5615372,11797,476
8.0/F中層A,8.0,中層,A,5685344,11944,476
11.0/F高層A,11.0,高層,A,5790540,12165,476
6.0/F低層B,6.0,低層,B,6637722,12157,546
8.0/F中層B,8.0,中層,B,6720714,12309,546
11.0/F高層B,11.0,高層,B,6844656,12536,546
6.0/F低層C,6.0,低層,C,6267109,12029,521
8.0/F中層C,8.0,中層,C,6345259,12179,521
11.0/F高層C,11.0,高層,C,6462484,12404,521
