,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4464280,9580,466,361,4,NTM
15.0/F中層1,15.0,中層,1,4605012,9882,466,379,4,NTM
24.0/F高層1,24.0,高層,1,4648350,9975,466,374,4,NTM
6.0/F低層2,6.0,低層,2,4647909,9623,483,376,4,NTM
15.0/F中層2,15.0,中層,2,4713597,9759,483,327,4,NTM
24.0/F高層2,24.0,高層,2,4829034,9998,483,327,4,NTM
6.0/F低層3,6.0,低層,3,4389424,9776,449,332,4,NTM
15.0/F中層3,15.0,中層,3,4390771,9779,449,319,4,NTM
24.0/F高層3,24.0,高層,3,4542982,10118,449,314,4,NTM
6.0/F低層4,6.0,低層,4,4266405,9945,429,356,4,NTM
15.0/F中層4,15.0,中層,4,4317885,10065,429,366,4,NTM
24.0/F高層4,24.0,高層,4,4484766,10454,429,361,3,NTM
6.0/F低層5,6.0,低層,5,4586372,9842,466,330,4,NTM
15.0/F中層5,15.0,中層,5,4733628,10158,466,346,4,NTM
24.0/F高層5,24.0,高層,5,4901388,10518,466,360,4,NTM
6.0/F低層6,6.0,低層,6,4697175,9725,483,334,4,NTM
15.0/F中層6,15.0,中層,6,4741611,9817,483,332,4,NTM
24.0/F高層6,24.0,高層,6,4795224,9928,483,323,4,NTM
6.0/F低層7,6.0,低層,7,4494939,10011,449,334,4,NTM
15.0/F中層7,15.0,中層,7,4494939,10011,449,327,4,NTM
24.0/F高層7,24.0,高層,7,4637721,10329,449,322,4,NTM
6.0/F低層8,6.0,低層,8,4252248,9912,429,319,4,NTM
15.0/F中層8,15.0,中層,8,4269837,9953,429,334,4,NTM
24.0/F高層8,24.0,高層,8,4270266,9954,429,344,3,NTM
