,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5530121,9389,589,84,1,NTM
16.0/F中層A,16.0,中層,A,5737449,9741,589,93,1,NTM
24.0/F高層A,24.0,高層,A,5921217,10053,589,89,1,NTM
7.0/F低層B,7.0,低層,B,5546535,9385,591,127,1,NTM
16.0/F中層B,16.0,中層,B,5534124,9364,591,290,2,NTM
24.0/F高層B,24.0,高層,B,5938959,10049,591,134,1,NTM
7.0/F低層C,7.0,低層,C,5546535,9385,591,84,1,NTM
16.0/F中層C,16.0,中層,C,5753976,9736,591,93,1,NTM
24.0/F高層C,24.0,高層,C,5938959,10049,591,89,1,NTM
7.0/F低層G,7.0,低層,G,5546535,9385,591,84,1,NTM
16.0/F中層G,16.0,中層,G,5753976,9736,591,93,1,NTM
24.0/F高層G,24.0,高層,G,5938959,10049,591,89,1,NTM
7.0/F低層H,7.0,低層,H,5530121,9389,589,84,1,NTM
16.0/F中層H,16.0,中層,H,5737449,9741,589,93,1,NTM
24.0/F高層H,24.0,高層,H,5921217,10053,589,89,1,NTM
