,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,10282080,22112,465,321,4,HCB
18.0/F中層A,18.0,中層,A,11466435,24659,465,344,4,HCB
27.0/F高層A,27.0,高層,A,12434100,26740,465,317,4,HCB
7.0/F低層B,7.0,低層,B,12685180,21871,580,271,5,HCB
18.0/F中層B,18.0,中層,B,14146200,24390,580,308,5,HCB
27.0/F高層B,27.0,高層,B,15332880,26436,580,293,5,HCB
7.0/F低層C,7.0,低層,C,9256962,21578,429,335,5,HCB
18.0/F中層C,18.0,中層,C,10448724,24356,429,311,4,HCB
27.0/F高層C,27.0,高層,C,11280994,26174,431,356,5,HCB
7.0/F低層D,7.0,低層,D,12848256,21888,587,268,5,HCB
18.0/F中層D,18.0,中層,D,14328083,24409,587,305,5,HCB
27.0/F高層D,27.0,高層,D,15473250,26450,585,291,5,HCB
7.0/F低層E,7.0,低層,E,8386062,21558,389,355,4,HCB
18.0/F中層E,18.0,中層,E,9347670,24030,389,324,3,HCB
27.0/F高層E,27.0,高層,E,10087937,25933,389,381,4,HCB
7.0/F低層F,7.0,低層,F,8057244,21372,377,320,4,HCB
18.0/F中層F,18.0,中層,F,8996351,23863,377,352,4,HCB
27.0/F高層F,27.0,高層,F,9630750,25682,375,337,4,HCB
7.0/F低層G,7.0,低層,G,13363896,21944,609,260,5,HCB
18.0/F中層G,18.0,中層,G,14901012,24468,609,297,5,HCB
27.0/F高層G,27.0,高層,G,22889650,26929,850,82,2,HCB
7.0/F低層H,7.0,低層,H,9287172,21699,428,315,4,HCB
18.0/F中層H,18.0,中層,H,10371724,24233,428,346,4,HCB
27.0/F高層H,27.0,高層,H,11149828,26051,428,326,4,HCB
