,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,4273920,11872,360,342,4,KKC
7.0/F中層1,7.0,中層,1,4424040,12289,360,350,4,KKC
11.0/F高層1,11.0,高層,1,4570200,12695,360,346,4,KKC
3.0/F低層10,3.0,低層,10,4336930,11882,365,340,4,KKC
7.0/F中層10,7.0,中層,10,4489500,12300,365,348,4,KKC
11.0/F高層10,11.0,高層,10,4637325,12705,365,344,4,KKC
3.0/F低層11,3.0,低層,11,4539990,11641,390,352,4,KKC
7.0/F中層11,7.0,中層,11,4832100,12390,390,358,4,KKC
11.0/F高層11,11.0,高層,11,4992390,12801,390,352,4,KKC
3.0/F低層12,3.0,低層,12,4265640,11849,360,357,3,KKC
7.0/F中層12,7.0,中層,12,4414680,12263,360,366,3,KKC
11.0/F高層12,11.0,高層,12,4683960,13011,360,358,3,KKC
3.0/F低層2,3.0,低層,2,4236570,10863,390,313,3,KKC
7.0/F中層2,7.0,中層,2,4816890,12351,390,341,4,KKC
11.0/F高層2,11.0,高層,2,4976010,12759,390,337,4,KKC
3.0/F低層3,3.0,低層,3,4336930,11882,365,340,4,KKC
7.0/F中層3,7.0,中層,3,4489500,12300,365,348,4,KKC
11.0/F高層3,11.0,高層,3,4637325,12705,365,344,4,KKC
3.0/F低層4,3.0,低層,4,4336930,11882,365,340,4,KKC
7.0/F中層4,7.0,中層,4,4489500,12300,365,348,4,KKC
11.0/F高層4,11.0,高層,4,4637325,12705,365,344,4,KKC
3.0/F低層5,3.0,低層,5,4653090,11931,390,333,4,KKC
7.0/F中層5,7.0,中層,5,4816890,12351,390,341,4,KKC
11.0/F高層5,11.0,高層,5,4976010,12759,390,337,4,KKC
3.0/F低層6,3.0,低層,6,4016520,11157,360,376,3,KKC
7.0/F中層6,7.0,中層,6,4383720,12177,360,392,4,KKC
11.0/F高層6,11.0,高層,6,4528800,12580,360,386,4,KKC
3.0/F低層7,3.0,低層,7,4273920,11872,360,342,4,KKC
7.0/F中層7,7.0,中層,7,4424040,12289,360,350,4,KKC
11.0/F高層7,11.0,高層,7,4570200,12695,360,346,4,KKC
3.0/F低層8,3.0,低層,8,4671810,11979,390,373,4,KKC
7.0/F中層8,7.0,中層,8,4836000,12400,390,383,4,KKC
11.0/F高層8,11.0,高層,8,5112900,13110,390,324,3,KKC
3.0/F低層9,3.0,低層,9,4336930,11882,365,340,4,KKC
7.0/F中層9,7.0,中層,9,4489500,12300,365,348,4,KKC
11.0/F高層9,11.0,高層,9,4637325,12705,365,344,4,KKC
