,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層B,8.0,低層,B,9226008,12708,726,75,1,KHH
15.0/F中層B,15.0,中層,B,9676854,13329,726,82,1,KHH
22.0/F高層B,22.0,高層,B,10127700,13950,726,79,1,KHH
8.0/F低層C,8.0,低層,C,9487500,12650,750,74,1,KHH
15.0/F中層C,15.0,中層,C,9951000,13268,750,81,1,KHH
22.0/F高層C,22.0,高層,C,10414500,13886,750,78,1,KHH
8.0/F低層D,8.0,低層,D,8535450,11550,739,169,2,KHH
15.0/F中層D,15.0,中層,D,9017278,12202,739,166,2,KHH
22.0/F高層D,22.0,高層,D,9463634,12806,739,152,2,KHH
8.0/F低層E,8.0,低層,E,9617964,12622,762,73,1,KHH
15.0/F中層E,15.0,中層,E,10087356,13238,762,80,1,KHH
22.0/F高層E,22.0,高層,E,10557510,13855,762,77,1,KHH
8.0/F低層F,8.0,低層,F,7197432,13134,548,135,1,KHH
15.0/F中層F,15.0,中層,F,7549248,13776,548,146,1,KHH
22.0/F高層F,22.0,高層,F,7901064,14418,548,141,1,KHH
