,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層G,11.0,低層,G,,,,,,KCSW
12.0/F中層G,12.0,中層,G,,,,,,KCSW
15.0/F高層G,15.0,高層,G,,,,,,KCSW
